"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"1070",367694530,2023-09-20 16:21:10,38.25299,-75.9267,7.2,181.8,182,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1071",367694530,2023-09-20 16:22:20,38.25066,-75.92678,7.2,182.1,182,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1072",367694530,2023-09-20 16:19:51,38.25564,-75.92657,7.4,182.9,183,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1073",368926646,2023-09-20 16:21:28,38.25641,-75.83714,5.7,181.9,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1074",367694530,2023-09-20 16:24:40,38.24593,-75.92701,7.3,183.8,186,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1075",366934030,2023-09-20 05:17:22,38.32421,-75.90841,7.3,218.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1076",367694530,2023-09-20 16:23:31,38.24826,-75.9269,7.3,182.7,183,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1077",367694530,2023-09-20 05:18:32,38.63002,-75.62036,0,324.2,61,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1078",367694530,2023-09-20 16:25:51,38.24354,-75.92737,7.3,188.9,189,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1079",367694530,2023-09-20 16:27:20,38.24057,-75.92802,7.3,189.6,191,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1080",366934030,2023-09-20 05:18:52,38.32175,-75.91082,7.3,218.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1081",366934030,2023-09-20 05:20:02,38.31986,-75.91265,7.3,218.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1082",368926646,2023-09-20 16:26:34,38.25706,-75.82976,5.8,77.3,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1083",367694530,2023-09-20 16:29:41,38.23598,-75.92941,7.2,196,202,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1084",367694530,2023-09-20 16:28:30,38.23824,-75.92868,7.3,194.4,195,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1085",368926646,2023-09-20 16:31:04,38.25758,-75.82707,5.9,160.8,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1086",367694530,2023-09-20 16:30:50,38.2339,-75.93051,7,208.1,212,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1087",368926646,2023-09-20 16:33:04,38.25837,-75.82679,5.9,358.5,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1088",367694530,2023-09-20 16:35:50,38.22477,-75.93481,7.1,196.1,198,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1089",368926646,2023-09-20 16:36:04,38.25862,-75.82587,5,86.3,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1090",368926646,2023-09-20 16:41:33,38.25859,-75.82468,5.7,1.4,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1091",368926646,2023-09-20 16:45:35,38.25726,-75.82357,5.8,180.2,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1092",366934030,2023-09-20 05:26:02,38.31055,-75.92188,7,218.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1093",368926646,2023-09-20 16:43:35,38.25705,-75.82394,5.3,2.7,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1094",368926646,2023-09-20 16:48:02,38.25816,-75.8228,5.4,189.2,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1095",368926646,2023-09-20 16:50:32,38.25824,-75.82233,5.9,18.6,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1096",366934030,2023-09-20 05:29:32,38.30497,-75.92688,7,209.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1097",368926646,2023-09-20 16:57:02,38.25698,-75.821,5.7,199.1,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1098",368926646,2023-09-20 17:03:37,38.25638,-75.81945,5.9,13.2,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1099",368926646,2023-09-20 17:06:33,38.25659,-75.81861,5.8,20.1,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1100",368926646,2023-09-20 17:05:05,38.25683,-75.81884,5.7,196.4,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1101",368926646,2023-09-20 17:15:32,38.25689,-75.81624,5.3,48.3,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1102",368926646,2023-09-20 17:13:05,38.25681,-75.81665,5.3,197.2,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1103",367694530,2023-09-20 05:32:43,38.63001,-75.62036,0,290.7,60,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1104",366934030,2023-09-20 05:34:12,38.29628,-75.92876,6.9,175.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1105",368926646,2023-09-20 17:30:02,38.25764,-75.82604,2.7,281.5,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1106",368926646,2023-09-20 17:28:33,38.25765,-75.82457,2.9,255.1,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1107",368926646,2023-09-20 17:37:31,38.256,-75.83336,2.9,238.7,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1108",368926646,2023-09-20 17:39:01,38.25549,-75.83476,2.8,240,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1109",368103360,2023-09-20 17:41:57,38.22635,-75.8722,7.8,0.8,3,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1110",368103360,2023-09-20 17:43:17,38.22924,-75.87236,8.1,356,0,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1111",368926646,2023-09-20 17:41:33,38.25352,-75.83499,3,167,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1112",368103360,2023-09-20 17:44:48,38.23252,-75.87129,8.3,33,41,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1113",367694530,2023-09-20 05:45:02,38.63002,-75.62036,0,309,60,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1114",368103360,2023-09-20 17:46:57,38.23569,-75.86648,8.6,59.9,64,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1115",366934030,2023-09-20 05:45:32,38.27414,-75.92681,7.4,175.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1116",368926646,2023-09-20 17:44:04,38.25158,-75.83378,3.4,135.3,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1117",368103360,2023-09-20 17:48:19,38.23728,-75.86287,8.5,62.1,64,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1118",366934030,2023-09-20 05:46:43,38.27167,-75.92661,7.4,177.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1119",368103360,2023-09-20 17:49:27,38.23866,-75.85992,8.7,59.7,63,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1120",368103360,2023-09-20 17:51:48,38.2416,-75.8536,8.9,60.9,65,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1121",368103360,2023-09-20 17:50:37,38.24009,-75.85682,8.8,59,63,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1122",368193830,2023-09-20 05:47:37,38.35417,-75.61943,0,36,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1123",368103360,2023-09-20 17:59:29,38.25561,-75.84024,8.4,65.1,73,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1124",368103360,2023-09-20 17:58:18,38.25432,-75.84335,8.3,61.7,66,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1125",368103360,2023-09-20 17:53:48,38.24522,-75.84975,8.8,33.1,33,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1126",338426241,2023-09-20 05:49:46,38.28683,-75.75873,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1127",368103360,2023-09-20 18:02:18,38.25674,-75.8318,8.9,77.2,80,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1128",368103360,2023-09-20 18:03:48,38.25762,-75.8273,8.8,80.7,87,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1129",368103360,2023-09-20 18:04:57,38.25786,-75.8238,8.4,92.3,101,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1130",367694530,2023-09-20 05:51:33,38.63001,-75.62037,0,309.5,61,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1131",368103360,2023-09-20 18:06:07,38.25706,-75.82053,8.5,110.1,112,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1132",368110190,2023-09-20 18:08:15,38.36321,-75.60761,5,244.9,248,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1133",368103360,2023-09-20 18:09:07,38.25477,-75.81171,8.9,109.9,111,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1134",368103360,2023-09-20 18:07:17,38.25615,-75.81712,8.8,111.5,112,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1135",368110190,2023-09-20 18:10:34,38.36218,-75.61152,4.5,249.5,250,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1136",368110190,2023-09-20 18:12:55,38.36157,-75.61349,0.2,300,292,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1137",368103360,2023-09-20 18:10:08,38.25413,-75.80858,8.9,97.8,94,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1138",368103360,2023-09-20 18:17:35,38.26652,-75.79376,7.5,69,77,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1139",368103360,2023-09-20 18:16:34,38.26518,-75.79606,9.1,31.2,42,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1140",368103360,2023-09-20 18:18:58,38.26713,-75.79026,7.4,81.5,88,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1141",368103360,2023-09-20 18:11:14,38.25429,-75.80509,9,79.6,77,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1142",368103360,2023-09-20 18:20:08,38.26719,-75.78722,7.7,89.4,91,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1143",366934030,2023-09-20 05:55:52,38.25291,-75.9265,7.2,182.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1144",368110190,2023-09-20 18:32:26,38.36158,-75.6135,0,300,287,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1145",368103360,2023-09-20 18:21:27,38.26751,-75.78312,9.2,81.4,81,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1146",368110190,2023-09-20 18:41:28,38.36158,-75.6135,0,300,287,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1147",338426241,2023-09-20 06:09:24,38.28686,-75.75866,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1148",367176210,2023-09-20 19:11:11,38.34241,-75.64628,5.3,270.7,255,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1149",368103360,2023-09-20 19:11:24,38.34401,-75.70793,5.2,83.3,101,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1150",368110190,2023-09-20 06:10:57,38.36053,-75.61392,0,220,19,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1151",338426241,2023-09-20 19:15:44,38.28686,-75.75876,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1152",368103360,2023-09-20 19:36:08,38.3392,-75.66953,5.7,98.2,88,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1153",368103360,2023-09-20 19:42:00,38.34355,-75.66029,5.5,100.8,113,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1154",368103360,2023-09-20 19:40:30,38.3434,-75.66314,5.5,72.7,79,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1155",368103360,2023-09-20 19:49:57,38.34227,-75.64696,5.5,64.3,76,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1156",368103360,2023-09-20 19:52:28,38.34107,-75.6427,5.6,118.6,116,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1157",338444433,2023-09-20 19:52:40,38.22577,-75.87244,7,2.9,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1158",338444433,2023-09-20 19:54:09,38.22866,-75.87225,7,3.7,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1159",338444433,2023-09-20 19:55:39,38.23143,-75.87149,7.1,28.1,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1160",338444433,2023-09-20 19:57:09,38.23393,-75.86936,7.2,43.5,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1161",368103360,2023-09-20 20:01:31,38.34741,-75.62953,5.3,58.4,72,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1162",338444433,2023-09-20 20:03:37,38.24095,-75.85584,7.2,57.7,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1163",338444433,2023-09-20 20:05:06,38.24258,-75.85264,7.4,56.5,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1164",338444433,2023-09-20 20:02:06,38.23931,-75.859,7.1,56.2,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1165",338444433,2023-09-20 20:00:39,38.23788,-75.86222,7.1,61.4,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1166",338444433,2023-09-20 20:07:37,38.24647,-75.84861,7,22.8,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1167",338444433,2023-09-20 20:06:09,38.24391,-75.85048,7.4,42,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1168",338444433,2023-09-20 20:08:39,38.24831,-75.84749,7,29.9,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1169",338444433,2023-09-20 20:10:08,38.25084,-75.84595,6.8,6.2,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1170",338444433,2023-09-20 20:11:39,38.25344,-75.84449,6.8,39.9,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1171",338444433,2023-09-20 20:12:40,38.25472,-75.84271,6.8,56.3,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1172",368110190,2023-09-20 20:14:26,38.36158,-75.6135,0,300,289,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1173",338444433,2023-09-20 20:14:06,38.25569,-75.83943,7,76.9,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1174",338444433,2023-09-20 20:16:40,38.25669,-75.83324,7.2,78,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1175",338444433,2023-09-20 20:18:06,38.25725,-75.82955,7.3,78.6,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1176",338444433,2023-09-20 20:15:39,38.25631,-75.83569,7,78.1,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1177",367176210,2023-09-20 20:18:10,38.32158,-75.7455,5.7,242.9,229,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1178",338426241,2023-09-20 06:27:39,38.2869,-75.75877,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1179",338444433,2023-09-20 20:27:09,38.25412,-75.80671,7.6,92.3,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1180",338444433,2023-09-20 20:35:38,38.26676,-75.79386,7.7,73.4,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1181",368110190,2023-09-20 20:38:29,38.36158,-75.61351,0,300,288,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1182",367176210,2023-09-20 20:46:27,38.28646,-75.76777,5.7,227.8,220,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1183",367176210,2023-09-20 20:49:40,38.28174,-75.77013,6.1,191.2,187,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1184",368138460,2023-09-20 20:53:28,38.22714,-75.87236,6.2,353.1,350,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1185",368138460,2023-09-20 20:54:29,38.22894,-75.87246,6.3,356.7,358,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1186",367176210,2023-09-20 20:50:50,38.2798,-75.77054,6.1,186.8,179,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1187",368138460,2023-09-20 20:55:30,38.23066,-75.87204,6.1,26.8,14,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1188",367176210,2023-09-20 20:55:31,38.27248,-75.77377,6,220.3,223,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1189",368138460,2023-09-20 20:52:23,38.22526,-75.87228,6.3,359,354,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1190",368138460,2023-09-20 20:58:44,38.23506,-75.86795,6.4,54.8,53,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1191",368138460,2023-09-20 21:00:04,38.23632,-75.86532,6.5,57,52,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1192",368138460,2023-09-20 20:56:33,38.23237,-75.87135,6.2,24.2,28,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1193",368138460,2023-09-20 21:01:12,38.23741,-75.86303,6.5,60.3,53,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1194",368138460,2023-09-20 20:57:37,38.23391,-75.86999,6.4,40.6,47,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1195",367176210,2023-09-20 21:02:21,38.26754,-75.78611,5.9,264.8,264,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1196",368138460,2023-09-20 21:02:23,38.23851,-75.86069,6.6,60.7,56,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1197",368138460,2023-09-20 20:59:53,38.23614,-75.86568,6.5,57.6,52,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1198",368138460,2023-09-20 21:03:33,38.23956,-75.85826,6.6,58.7,51,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1199",368138460,2023-09-20 21:04:43,38.24067,-75.85589,6.7,60.4,52,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1200",367176210,2023-09-20 21:04:40,38.26715,-75.79098,6,265.3,262,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1201",368138460,2023-09-20 21:05:53,38.24182,-75.85354,6.7,55.3,48,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1202",367176210,2023-09-20 21:06:01,38.26677,-75.79376,5.6,254.1,239,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1203",367176210,2023-09-20 21:07:05,38.26595,-75.79541,5.4,223.5,213,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1204",368138460,2023-09-20 21:09:08,38.24641,-75.84904,6.5,24.7,15,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1205",368138460,2023-09-20 21:06:56,38.24294,-75.85151,6.7,52.2,34,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1206",367176210,2023-09-20 21:08:21,38.26428,-75.79683,6,207.2,200,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1207",368138460,2023-09-20 21:10:12,38.24823,-75.84817,6.5,19.8,14,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1208",368138460,2023-09-20 21:11:22,38.25026,-75.84729,6.5,14.5,11,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1209",367176210,2023-09-20 21:09:40,38.26223,-75.79806,6.2,204.3,200,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1210",367176210,2023-09-20 21:11:01,38.26005,-75.79927,6.4,203,200,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1211",368138460,2023-09-20 21:08:03,38.24458,-75.85,6.5,24.9,13,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1212",368138460,2023-09-20 21:12:26,38.25207,-75.84645,6.4,28.1,32,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1213",368138460,2023-09-20 21:13:33,38.25348,-75.84478,6.3,50.7,47,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1214",367176210,2023-09-20 21:13:20,38.2565,-75.80149,5.9,216.8,219,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1215",368138460,2023-09-20 21:14:43,38.25469,-75.84259,6.3,59.6,52,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1216",367176210,2023-09-20 21:12:11,38.2582,-75.80028,6.2,207,208,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1217",367176210,2023-09-20 21:17:09,38.25446,-75.8053,3.2,263.7,264,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1218",367176210,2023-09-20 21:16:08,38.25467,-75.80398,3.9,253.3,257,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1219",368138460,2023-09-20 21:15:47,38.25559,-75.84051,6.4,69,69,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1220",367176210,2023-09-20 21:18:21,38.25447,-75.80664,3.5,274,264,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1221",368138460,2023-09-20 21:19:13,38.25681,-75.8328,6.6,79.7,77,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1222",368138460,2023-09-20 21:17:54,38.25645,-75.8358,6.5,79.5,74,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1223",368138460,2023-09-20 21:16:53,38.2561,-75.83806,6.4,79.1,74,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1224",367176210,2023-09-20 21:22:12,38.2545,-75.80811,0.3,0,264,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1225",368138460,2023-09-20 21:20:22,38.25717,-75.83013,6.7,78,76,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1226",367176210,2023-09-20 21:23:21,38.25451,-75.80814,0.5,269.9,261,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1227",368138460,2023-09-20 21:22:35,38.25784,-75.82482,6.7,86.6,89,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1228",367176210,2023-09-20 21:24:41,38.25443,-75.80847,0.5,236.6,261,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1229",368138460,2023-09-20 21:24:44,38.257,-75.81994,6.6,112.2,107,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1230",368138460,2023-09-20 21:23:37,38.25767,-75.82243,6.6,101.7,102,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1231",367176210,2023-09-20 21:25:51,38.25439,-75.80856,0.2,265.3,261,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1232",368138460,2023-09-20 21:25:52,38.25628,-75.81739,6.6,108.6,104,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1233",368138460,2023-09-20 21:28:11,38.25531,-75.81378,0.9,115.5,102,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1234",367176210,2023-09-20 21:28:10,38.25435,-75.80852,0.2,134.7,266,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1235",367176210,2023-09-20 21:30:20,38.25455,-75.81015,2.4,289.7,274,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1236",368138460,2023-09-20 21:27:03,38.25565,-75.81491,5.7,108.9,106,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1237",368138460,2023-09-20 21:29:23,38.25519,-75.81356,0.6,125.8,92,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1238",368138460,2023-09-20 21:30:32,38.25508,-75.81337,0.5,128.1,96,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1239",367176210,2023-09-20 21:32:27,38.25453,-75.81186,0.6,223.6,274,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1240",367176210,2023-09-20 21:31:23,38.25468,-75.81124,3.6,261.9,260,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1241",368138460,2023-09-20 21:31:35,38.25498,-75.81319,0.6,113.7,100,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1242",368138460,2023-09-20 21:33:52,38.2548,-75.81265,0.7,100.1,106,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1243",368138460,2023-09-20 21:32:43,38.25485,-75.81295,0.7,112,99,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1244",367176210,2023-09-20 21:34:40,38.25438,-75.81169,0.7,120.5,295,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1245",368193830,2023-09-20 21:35:43,38.35417,-75.61944,0,36,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
