"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"271",368260710,2023-09-12 02:32:04,38.63637,-75.61483,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"272",368126820,2023-09-12 02:30:33,38.3617,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"273",368126820,2023-09-12 02:32:53,38.3617,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"274",368260710,2023-09-12 02:34:34,38.63642,-75.61481,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"275",368260710,2023-09-12 02:35:44,38.63639,-75.61482,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"276",368260710,2023-09-12 02:36:46,38.63639,-75.61482,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"277",368260710,2023-09-12 02:33:25,38.63641,-75.61483,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"278",368260710,2023-09-12 02:37:55,38.63641,-75.61484,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"279",368126820,2023-09-12 02:36:33,38.3617,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"280",368126820,2023-09-12 02:37:43,38.3617,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"281",368126820,2023-09-12 02:35:22,38.3617,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"282",368260710,2023-09-12 02:39:04,38.63639,-75.61482,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"283",368260710,2023-09-12 02:40:15,38.6364,-75.61484,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"284",368260710,2023-09-12 02:41:24,38.63639,-75.61482,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"285",368126820,2023-09-12 02:40:03,38.3617,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"286",368126820,2023-09-12 02:41:13,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"287",368126820,2023-09-12 02:38:53,38.3617,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"288",368260710,2023-09-12 02:42:34,38.63641,-75.61481,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"289",367492140,2023-09-12 02:43:56,38.2445,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"290",368260710,2023-09-12 02:43:35,38.6364,-75.61481,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"291",338426241,2023-09-12 02:42:29,38.28686,-75.75876,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"292",368260710,2023-09-12 02:45:55,38.6364,-75.61481,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"293",368126820,2023-09-12 02:44:42,38.36171,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"294",368126820,2023-09-12 02:43:33,38.36171,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"295",368126820,2023-09-12 02:46:52,38.36171,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"296",338426241,2023-09-12 02:48:17,38.28691,-75.75873,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"297",368126820,2023-09-12 02:45:43,38.36171,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"298",368260710,2023-09-12 02:49:25,38.63639,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"299",368260710,2023-09-12 02:47:05,38.6364,-75.61482,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"300",368260710,2023-09-12 02:48:16,38.6364,-75.61481,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"301",368126820,2023-09-12 02:47:53,38.36171,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"302",368260710,2023-09-12 02:50:35,38.63641,-75.61483,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"303",368126820,2023-09-12 02:52:32,38.36171,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"304",368126820,2023-09-12 02:50:12,38.36171,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"305",368126820,2023-09-12 02:51:22,38.36171,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"306",368260710,2023-09-12 02:54:25,38.63639,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"307",368126820,2023-09-12 02:53:43,38.36171,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"308",368260710,2023-09-12 02:52:05,38.63638,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"309",368126820,2023-09-12 00:43:33,38.36172,-75.61351,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"310",368126820,2023-09-12 02:54:53,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"311",338426241,2023-09-12 02:54:13,38.28689,-75.75882,0.6,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"312",368260710,2023-09-12 02:53:14,38.6364,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"313",368260710,2023-09-12 02:55:44,38.6364,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"314",368126820,2023-09-12 02:56:03,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"315",368126820,2023-09-12 02:57:13,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"316",368260710,2023-09-12 02:59:16,38.6364,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"317",368126820,2023-09-12 02:58:23,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"318",368126820,2023-09-12 02:59:33,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"319",368260710,2023-09-12 03:00:16,38.63641,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"320",368126820,2023-09-12 03:00:03,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"321",368260710,2023-09-12 03:01:45,38.63641,-75.61483,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"322",368260710,2023-09-12 02:57:54,38.6364,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"323",368260710,2023-09-12 03:02:56,38.63637,-75.61478,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"324",368126820,2023-09-12 00:45:43,38.36172,-75.61351,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"325",368260710,2023-09-12 03:04:25,38.63639,-75.61482,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"326",368126820,2023-09-12 03:05:53,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"327",338426241,2023-09-12 03:03:26,38.28689,-75.7588,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"328",368260710,2023-09-12 03:05:45,38.63639,-75.61481,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"329",368126820,2023-09-12 03:02:24,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"330",368126820,2023-09-12 03:01:13,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"331",338426241,2023-09-12 03:06:16,38.2869,-75.7588,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"332",368126820,2023-09-12 03:03:33,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"333",368126820,2023-09-12 03:08:13,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"334",368126820,2023-09-12 03:09:23,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"335",368260710,2023-09-12 03:10:34,38.63639,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"336",368260710,2023-09-12 03:06:56,38.6364,-75.61481,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"337",368260710,2023-09-12 03:12:55,38.6364,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"338",368126820,2023-09-12 03:07:02,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"339",368126820,2023-09-12 00:48:03,38.36172,-75.61351,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"340",368260710,2023-09-12 03:08:05,38.63638,-75.6148,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"341",368126820,2023-09-12 03:13:53,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"342",368126820,2023-09-12 03:11:42,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"343",338426241,2023-09-12 03:12:00,38.2869,-75.75879,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"344",338426241,2023-09-12 03:15:20,38.28691,-75.75886,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"345",368260710,2023-09-12 03:09:16,38.63639,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"346",368126820,2023-09-12 03:10:33,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"347",338426241,2023-09-12 03:08:59,38.2869,-75.75881,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"348",368260710,2023-09-12 03:15:15,38.63639,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"349",368126820,2023-09-12 03:16:13,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"350",368260710,2023-09-12 03:11:45,38.63639,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"351",368260710,2023-09-12 03:16:24,38.6364,-75.61479,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"352",368260710,2023-09-12 00:49:55,38.63639,-75.61484,0,313,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"353",338426241,2023-09-12 03:18:09,38.28692,-75.75878,0.6,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"354",368260710,2023-09-12 03:14:04,38.63638,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"355",368126820,2023-09-12 03:19:42,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"356",368260710,2023-09-12 03:17:34,38.63639,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"357",367492140,2023-09-12 03:16:56,38.24446,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"358",368126820,2023-09-12 03:17:22,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"359",368260710,2023-09-12 03:22:25,38.63639,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"360",367492140,2023-09-12 03:19:56,38.24446,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"361",368126820,2023-09-12 03:18:32,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"362",368260710,2023-09-12 03:20:06,38.63642,-75.61479,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"363",368126820,2023-09-12 03:24:22,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"364",338426241,2023-09-12 03:23:57,38.2869,-75.7588,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"365",368126820,2023-09-12 03:20:53,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"366",368126820,2023-09-12 03:22:04,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"367",368126820,2023-09-12 03:23:13,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"368",367492140,2023-09-12 03:22:56,38.24446,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"369",367492140,2023-09-12 03:28:56,38.24446,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"370",368260710,2023-09-12 03:26:06,38.63639,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"371",368126820,2023-09-12 03:29:04,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"372",368126820,2023-09-12 03:26:43,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"373",368126820,2023-09-12 03:25:23,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"374",368126820,2023-09-12 03:27:52,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"375",368260710,2023-09-12 03:27:26,38.63638,-75.61481,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"376",338426241,2023-09-12 03:27:04,38.28689,-75.75884,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"377",368260710,2023-09-12 03:28:44,38.63638,-75.6148,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"378",368260710,2023-09-12 03:29:55,38.63639,-75.6148,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"379",368126820,2023-09-12 03:32:33,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"380",368260710,2023-09-12 03:31:05,38.63638,-75.61481,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"381",368126820,2023-09-12 03:30:13,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"382",368126820,2023-09-12 03:33:43,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"383",338426241,2023-09-12 03:30:14,38.2869,-75.75884,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"384",338426241,2023-09-12 03:33:06,38.2869,-75.75879,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"385",368260710,2023-09-12 03:34:36,38.63641,-75.6148,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"386",367492140,2023-09-12 03:34:56,38.24446,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"387",368126820,2023-09-12 03:31:23,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"388",367492140,2023-09-12 03:31:55,38.24446,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"389",368260710,2023-09-12 03:33:24,38.6364,-75.61481,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"390",368260710,2023-09-12 03:35:45,38.63638,-75.61481,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"391",338426241,2023-09-12 03:36:32,38.2869,-75.7588,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"392",368126820,2023-09-12 03:34:53,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"393",368260710,2023-09-12 03:37:05,38.6364,-75.61479,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"394",368126820,2023-09-12 03:38:22,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"395",368126820,2023-09-12 03:36:03,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"396",368126820,2023-09-12 00:57:32,38.36172,-75.61351,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"397",368126820,2023-09-12 03:37:13,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"398",367492140,2023-09-12 03:37:56,38.24447,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"399",367492140,2023-09-12 03:40:56,38.24447,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"400",368260710,2023-09-12 03:38:14,38.63638,-75.61481,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"401",368126820,2023-09-12 03:39:33,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"402",368260710,2023-09-12 03:39:35,38.63636,-75.6148,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"403",368260710,2023-09-12 03:41:54,38.6364,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"404",368260710,2023-09-12 03:40:46,38.63639,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"405",368126820,2023-09-12 03:40:42,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"406",368126820,2023-09-12 03:43:13,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"407",367492140,2023-09-12 03:43:56,38.24447,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"408",368260710,2023-09-12 03:44:14,38.63638,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"409",368126820,2023-09-12 03:44:22,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"410",368260710,2023-09-12 03:43:06,38.63638,-75.6148,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"411",368260710,2023-09-12 03:45:25,38.63641,-75.61479,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"412",368126820,2023-09-12 03:41:53,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"413",368260710,2023-09-12 03:47:55,38.63639,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"414",368126820,2023-09-12 03:47:53,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
