"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"1211",368219010,2023-09-13 08:24:14,38.46153,-75.82063,6.1,243.9,244,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1212",368219010,2023-09-13 08:25:17,38.46105,-75.82282,6.2,259.4,259,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1213",338426241,2023-09-13 08:26:14,38.28688,-75.75876,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1214",368219010,2023-09-13 08:27:36,38.46022,-75.82772,6,256.6,256,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1215",368260710,2023-09-13 08:27:15,38.6364,-75.61482,0,39.8,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1216",368260710,2023-09-13 08:26:04,38.63641,-75.61479,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1217",368219010,2023-09-13 08:29:44,38.45874,-75.83179,6.1,240.8,239,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1218",368260710,2023-09-13 08:30:04,38.63641,-75.61479,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1219",368219010,2023-09-13 08:26:19,38.46084,-75.82508,6.1,257.2,255,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1220",368260710,2023-09-13 08:31:36,38.63639,-75.61481,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1221",368110190,2023-09-13 08:31:05,38.36115,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1222",368219010,2023-09-13 08:28:39,38.45976,-75.82988,5.9,237.7,236,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1223",368219010,2023-09-13 08:33:06,38.45398,-75.83566,6.2,192.1,193,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1224",368219010,2023-09-13 08:35:36,38.4498,-75.83673,6.1,188.1,187,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1225",368110190,2023-09-13 08:37:06,38.36116,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1226",368260710,2023-09-13 08:38:56,38.6364,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1227",368219010,2023-09-13 08:36:44,38.44791,-75.83699,6.3,178.2,178,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1228",338426241,2023-09-13 08:38:03,38.28685,-75.75871,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1229",368219010,2023-09-13 08:42:03,38.44178,-75.82908,6.3,119.1,117,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1230",368219010,2023-09-13 08:38:56,38.44453,-75.83494,6.5,135.9,134,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1231",368110190,2023-09-13 03:06:58,38.36116,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1232",368219010,2023-09-13 08:44:31,38.43995,-75.82402,6.7,114.5,115,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1233",368110190,2023-09-13 08:43:08,38.36115,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1234",368110190,2023-09-13 08:46:05,38.36115,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1235",368219010,2023-09-13 08:47:54,38.43545,-75.82038,6.4,184,184,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1236",368219010,2023-09-13 08:45:43,38.43881,-75.82172,6.4,128.2,129,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1237",368260710,2023-09-13 08:49:16,38.63639,-75.61482,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1238",368219010,2023-09-13 03:09:06,38.58656,-75.66979,4.8,8.5,9,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1239",368260710,2023-09-13 08:50:24,38.63642,-75.61481,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1240",368260710,2023-09-13 08:51:46,38.63639,-75.61479,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1241",368219010,2023-09-13 08:50:00,38.43182,-75.82153,6.4,202.9,202,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1242",368219010,2023-09-13 08:51:07,38.43001,-75.82251,6.3,204.1,203,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1243",368219010,2023-09-13 08:52:27,38.42794,-75.82396,6.4,214,213,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1244",368260710,2023-09-13 08:54:16,38.6364,-75.61481,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1245",368219010,2023-09-13 08:53:46,38.42599,-75.82564,6.5,210.1,209,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1246",368219010,2023-09-13 08:54:50,38.4243,-75.82687,6.7,210.6,212,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1247",368260710,2023-09-13 08:56:25,38.63638,-75.61479,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1248",368110190,2023-09-13 08:55:07,38.36115,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1249",368219010,2023-09-13 08:55:53,38.42346,-75.82889,6.5,271.5,271,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1250",368260710,2023-09-13 08:57:35,38.6364,-75.61478,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1251",368219010,2023-09-13 08:56:57,38.42352,-75.83138,6.7,272.7,271,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1252",368219010,2023-09-13 08:58:17,38.42361,-75.83456,6.8,272,269,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1253",368219010,2023-09-13 08:59:27,38.42359,-75.83738,6.8,269.3,267,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1254",368260710,2023-09-13 09:00:06,38.63639,-75.61481,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1255",368110190,2023-09-13 09:01:07,38.36115,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1256",368219010,2023-09-13 09:01:04,38.42351,-75.84122,6.8,261.6,259,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1257",368260710,2023-09-13 09:02:56,38.6364,-75.61482,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1258",368219010,2023-09-13 09:02:07,38.4228,-75.84354,6.8,229.3,224,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1259",368219010,2023-09-13 09:03:11,38.42111,-75.84509,7.1,207.4,205,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1260",368110190,2023-09-13 09:04:08,38.36115,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1261",368260710,2023-09-13 09:04:05,38.63641,-75.61481,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1262",368219010,2023-09-13 09:04:26,38.41886,-75.84628,7,199.8,199,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1263",368219010,2023-09-13 09:05:36,38.41669,-75.84717,7.1,194.9,194,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1264",368110190,2023-09-13 03:16:04,38.36116,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1265",368219010,2023-09-13 09:08:47,38.41077,-75.84931,7,193.5,193,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1266",368219010,2023-09-13 09:06:39,38.41476,-75.84784,7,191.8,192,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1267",368260710,2023-09-13 09:07:45,38.6364,-75.61481,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1268",368260710,2023-09-13 09:09:05,38.63639,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1269",368219010,2023-09-13 09:07:43,38.41276,-75.84868,7,196.9,197,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1270",368219010,2023-09-13 09:09:56,38.40858,-75.85001,6.9,195.2,196,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1271",368260710,2023-09-13 09:11:35,38.63638,-75.6148,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1272",368110190,2023-09-13 09:10:10,38.36115,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1273",368260710,2023-09-13 03:16:55,38.6364,-75.61481,0,39.8,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1274",368260710,2023-09-13 09:10:25,38.6364,-75.61479,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1275",368260710,2023-09-13 09:12:46,38.63637,-75.61478,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1276",368219010,2023-09-13 09:12:07,38.40439,-75.85046,7.1,174.3,172,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1277",368260710,2023-09-13 09:13:55,38.6364,-75.61478,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1278",368260710,2023-09-13 09:15:35,38.63638,-75.61481,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1279",368219010,2023-09-13 09:14:27,38.40009,-75.84854,7.1,152,152,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1280",368110190,2023-09-13 09:13:07,38.36115,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1281",368219010,2023-09-13 09:15:30,38.39838,-75.84714,6.9,140.2,141,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1282",368260710,2023-09-13 09:16:46,38.6364,-75.61478,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1283",368219010,2023-09-13 09:16:31,38.39677,-75.84583,6.8,147.5,147,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1284",368260710,2023-09-13 09:17:54,38.63639,-75.61482,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1285",368260710,2023-09-13 09:19:05,38.63639,-75.61479,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1286",368110190,2023-09-13 09:19:08,38.36115,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1287",368219010,2023-09-13 09:17:46,38.39491,-75.84392,6.7,141,139,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1288",368260710,2023-09-13 09:20:16,38.63638,-75.61478,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1289",338426241,2023-09-13 09:18:40,38.28686,-75.75875,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1290",368219010,2023-09-13 09:20:09,38.39138,-75.84051,6.6,172,173,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1291",368260710,2023-09-13 09:22:56,38.6364,-75.61478,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1292",368260710,2023-09-13 09:21:35,38.6364,-75.6148,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1293",368219010,2023-09-13 09:21:17,38.38932,-75.84001,7,167.9,167,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1294",368219010,2023-09-13 09:23:26,38.38524,-75.84089,6.6,235.1,245,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1295",368219010,2023-09-13 09:25:34,38.3841,-75.84595,7.2,266,266,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1296",368219010,2023-09-13 09:24:32,38.38458,-75.84338,7.2,249.9,251,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1297",368219010,2023-09-13 09:26:37,38.38403,-75.84863,7.2,270,268,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1298",368260710,2023-09-13 09:26:05,38.63638,-75.61481,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1299",368260710,2023-09-13 09:27:25,38.63637,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1300",368260710,2023-09-13 09:28:36,38.63638,-75.61478,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1301",368219010,2023-09-13 09:27:47,38.38401,-75.85161,7.3,270.9,270,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1302",367127830,2023-09-13 09:30:34,38.36023,-75.61401,0,328.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1303",367127830,2023-09-13 09:29:05,38.36024,-75.61401,0,334.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1304",368219010,2023-09-13 09:28:58,38.3841,-75.85464,7.3,270.9,269,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1305",368110190,2023-09-13 09:31:10,38.36115,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1306",368260710,2023-09-13 09:29:45,38.6364,-75.61479,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1307",368219010,2023-09-13 09:30:01,38.38395,-75.85737,7.3,256.9,254,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1308",368260710,2023-09-13 09:32:26,38.6364,-75.61482,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1309",368219010,2023-09-13 09:33:13,38.38068,-75.86444,7.6,212.1,209,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1310",368219010,2023-09-13 09:34:17,38.37856,-75.86532,7.6,188.8,186,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1311",368260710,2023-09-13 09:35:04,38.63639,-75.61481,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1312",368260710,2023-09-13 09:33:35,38.63639,-75.61482,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1313",368110190,2023-09-13 09:34:05,38.36115,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1314",367127830,2023-09-13 09:36:06,38.3602,-75.614,0,321.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1315",368110190,2023-09-13 09:37:00,38.36115,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1316",368219010,2023-09-13 09:37:30,38.37197,-75.86409,7.4,152.9,151,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1317",368260710,2023-09-13 09:38:45,38.63641,-75.61482,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1318",368219010,2023-09-13 09:39:40,38.36793,-75.8618,7.3,147.9,147,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1319",368260710,2023-09-13 09:36:15,38.6364,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1320",367127830,2023-09-13 09:40:06,38.36017,-75.61399,0,321.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1321",367127830,2023-09-13 09:41:15,38.36018,-75.614,0,314.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1322",368260710,2023-09-13 09:39:54,38.6364,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1323",368219010,2023-09-13 09:38:37,38.36986,-75.86295,7.3,161.2,161,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1324",368260710,2023-09-13 09:42:35,38.63638,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1325",367127830,2023-09-13 03:28:45,38.36021,-75.61403,0,246.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1326",368260710,2023-09-13 09:41:15,38.63639,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1327",368110190,2023-09-13 09:43:03,38.36115,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1328",368219010,2023-09-13 09:40:42,38.3662,-75.86028,7.3,145.2,143,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1329",368219010,2023-09-13 09:41:47,38.36442,-75.85869,7.4,145.1,142,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1330",368219010,2023-09-13 09:42:50,38.36249,-75.85725,7.5,155.1,153,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1331",367127830,2023-09-13 09:44:16,38.36019,-75.61397,0,278.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1332",368260710,2023-09-13 09:44:05,38.63641,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1333",368219010,2023-09-13 09:43:57,38.36029,-75.85636,7.5,169.3,169,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1334",368110190,2023-09-13 09:46:04,38.36115,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1335",367127830,2023-09-13 09:45:45,38.36024,-75.614,0,272,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1336",367127830,2023-09-13 09:42:24,38.36019,-75.614,0,303.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1337",368260710,2023-09-13 09:45:25,38.63641,-75.61481,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1338",368110190,2023-09-13 03:31:01,38.36116,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1339",368219010,2023-09-13 09:45:03,38.35806,-75.8564,7.2,205.7,211,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1340",368219010,2023-09-13 09:46:10,38.35611,-75.85791,7.4,215.6,219,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1341",368260710,2023-09-13 09:46:46,38.6364,-75.6148,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1342",367127830,2023-09-13 09:48:06,38.36022,-75.614,0,264.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1343",367127830,2023-09-13 09:46:56,38.3602,-75.61397,0,255.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1344",368219010,2023-09-13 09:47:11,38.3544,-75.85953,7.4,219.9,221,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1345",368219010,2023-09-13 09:48:13,38.35278,-75.86136,7.6,227,230,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1346",368110190,2023-09-13 09:49:02,38.36116,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1347",368260710,2023-09-13 09:48:05,38.6364,-75.61476,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1348",368260710,2023-09-13 09:50:46,38.63639,-75.61481,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1349",368219010,2023-09-13 09:49:14,38.35145,-75.86348,7.5,235.4,236,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1350",368219010,2023-09-13 09:51:23,38.34911,-75.86831,7.5,240.1,239,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1351",367127830,2023-09-13 09:49:26,38.36017,-75.61397,0,263,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1352",368260710,2023-09-13 09:49:25,38.63639,-75.61479,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1353",368110190,2023-09-13 09:52:04,38.36116,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1354",368219010,2023-09-13 09:50:21,38.3501,-75.86592,7.6,241.4,243,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1355",368260710,2023-09-13 09:53:15,38.63642,-75.61479,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1356",367127830,2023-09-13 09:55:06,38.36021,-75.61401,0,208.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1357",368260710,2023-09-13 09:54:24,38.63639,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1358",368260710,2023-09-13 09:55:35,38.63638,-75.6148,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1359",368219010,2023-09-13 09:52:31,38.3478,-75.8709,7.7,237.2,237,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1360",368219010,2023-09-13 09:55:58,38.34445,-75.87902,7.5,243,243,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1361",368219010,2023-09-13 09:57:17,38.34334,-75.88219,7.4,248.3,248,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1362",368219010,2023-09-13 09:54:47,38.34557,-75.87622,7.5,244,243,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1363",368260710,2023-09-13 09:56:45,38.6364,-75.61481,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1364",368110190,2023-09-13 09:55:05,38.36116,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1365",367127830,2023-09-13 09:56:14,38.3602,-75.61402,0,227.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1366",368110190,2023-09-13 09:58:03,38.36116,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1367",367127830,2023-09-13 09:58:14,38.36022,-75.61404,0,248.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1368",368260710,2023-09-13 09:59:05,38.6364,-75.61481,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1369",367127830,2023-09-13 09:59:25,38.36023,-75.61401,0,257.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1370",368260710,2023-09-13 09:57:54,38.6364,-75.61481,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1371",367127830,2023-09-13 10:00:06,38.36024,-75.61401,0,276.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1372",368110190,2023-09-13 10:01:05,38.36116,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1373",368260710,2023-09-13 10:01:16,38.6364,-75.61482,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1374",368219010,2023-09-13 09:58:26,38.34235,-75.88492,7.4,243.7,244,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1375",367127830,2023-09-13 10:01:16,38.3602,-75.61401,0,279.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1376",368219010,2023-09-13 10:02:06,38.33799,-75.89237,7.2,225.5,225,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1377",367127830,2023-09-13 10:02:55,38.36019,-75.61403,0,310.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1378",368260710,2023-09-13 10:00:05,38.63641,-75.61479,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1379",368219010,2023-09-13 09:59:30,38.34143,-75.88741,7.2,240.5,239,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1380",368219010,2023-09-13 10:00:01,38.34081,-75.88844,7.2,231.1,231,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1381",367127830,2023-09-13 10:04:25,38.36021,-75.61403,0,322,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1382",368260710,2023-09-13 10:03:36,38.63642,-75.61482,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1383",368219010,2023-09-13 10:01:04,38.33948,-75.89052,7.2,226,225,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1384",368219010,2023-09-13 10:03:17,38.33628,-75.89444,7.1,226.1,226,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1385",368260710,2023-09-13 10:04:45,38.63638,-75.61479,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1386",367127830,2023-09-13 03:38:15,38.36022,-75.61401,0,250.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1387",368219010,2023-09-13 03:38:18,38.61567,-75.63767,3.7,65.5,65,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1388",367127830,2023-09-13 10:05:35,38.36021,-75.61404,0,328.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1389",368110190,2023-09-13 10:04:04,38.36116,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1390",368219010,2023-09-13 10:06:36,38.33158,-75.90031,7.1,222,222,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1391",368219010,2023-09-13 10:04:27,38.33467,-75.89656,7.1,226.1,226,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1392",368110190,2023-09-13 10:07:05,38.36116,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1393",367127830,2023-09-13 10:06:56,38.36019,-75.61404,0,340.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1394",368260710,2023-09-13 10:08:35,38.63639,-75.61481,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1395",368260710,2023-09-13 10:07:04,38.6364,-75.61479,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
