"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368126820","2024-09-07T19:49:24","38.34077","-75.68470","6.4","112.3","105.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-07T19:52:44","38.34032","-75.67739","6.3","86.1","84.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-07T19:53:48","38.34041","-75.67499","6.3","93.0","93.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-07T19:38:37","38.34362","-75.70489","5.9","110.8","121.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-07T19:54:55","38.34002","-75.67265","6.3","110.3","107.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-07T19:57:24","38.63226","-75.61753","0.0","161.5","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-07T19:56:30","38.33908","-75.66926","5.9","98.9","71.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-07T19:52:23","38.63226","-75.61753","0.0","344.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-07T19:57:28","38.35957","-75.61455","0.2","31.3","26.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-07T19:54:03","38.63225","-75.61754","0.0","257.7","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-07T19:54:48","38.35953","-75.61453","0.2","285.7","24.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-09-07T19:59:11","38.34156","-75.66583","6.0","29.0","31.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-07T19:45:03","38.34193","-75.69416","6.1","79.6","80.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-07T19:55:14","38.63225","-75.61756","0.0","276.5","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-07T20:00:43","38.34346","-75.66374","5.8","64.6","76.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-07T19:58:09","38.35417","-75.61941","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T19:59:04","38.63225","-75.61752","0.0","285.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T20:00:04","38.63225","-75.61753","0.0","225.1","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T19:52:15","38.61215","-75.95911","0.0","120.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T20:03:43","38.63228","-75.61753","0.0","135.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-07T20:04:34","38.34166","-75.65685","6.1","144.8","137.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-07T20:06:43","38.33974","-75.65334","5.4","82.8","64.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-07T20:02:17","38.34375","-75.66054","5.9","92.1","102.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-07T20:11:33","38.34175","-75.64411","6.1","120.9","117.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367031390","2024-09-07T20:08:28","38.35967","-75.61470","0.1","123.0","4.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-09-07T20:08:55","38.34141","-75.64932","6.4","58.3","57.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-07T20:07:32","38.63227","-75.61754","0.0","233.5","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T20:08:42","38.63226","-75.61757","0.0","301.7","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-07T20:11:48","38.35965","-75.61467","0.1","319.8","347.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-09-07T20:10:15","38.61214","-75.95910","0.0","120.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-07T20:10:20","38.34238","-75.64649","6.0","84.6","100.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-07T20:14:52","38.34076","-75.63748","6.2","82.0","74.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-07T20:13:40","38.34053","-75.64002","5.9","85.7","79.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-07T20:03:20","38.34313","-75.65863","5.8","124.5","127.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367031390","2024-09-07T20:17:08","38.35967","-75.61473","0.0","292.5","34.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-09-07T20:19:30","38.34629","-75.63131","5.6","39.6","47.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-07T20:16:08","38.35417","-75.61941","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-09-07T20:19:58","38.35967","-75.61473","0.4","186.8","50.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-09-07T20:18:23","38.34469","-75.63258","6.3","31.4","28.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367031390","2024-09-07T20:06:39","38.35967","-75.61470","0.1","219.0","357.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-09-07T20:22:03","38.34779","-75.62789","3.8","69.6","67.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-07T20:23:04","38.34813","-75.62664","3.6","70.1","69.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-07T20:22:03","38.63231","-75.61754","0.0","243.9","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-07T20:10:38","38.35967","-75.61465","0.0","49.1","341.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-09-07T20:28:16","38.61214","-75.95911","0.0","72.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T20:14:04","38.63226","-75.61754","0.0","308.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-07T20:31:13","38.35146","-75.61972","2.5","15.0","5.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-07T20:31:15","38.61214","-75.95911","0.0","72.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T20:29:23","38.63226","-75.61751","0.0","333.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-07T20:32:44","38.36018","-75.61393","0.2","324.6","236.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-07T20:31:04","38.36008","-75.61362","3.2","37.2","3.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-09-07T20:24:24","38.34849","-75.62505","3.4","73.0","68.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-07T20:42:04","38.63228","-75.61754","0.0","312.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-07T20:27:07","38.34924","-75.62194","3.2","72.0","49.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-07T20:43:23","38.63229","-75.61754","0.0","229.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-07T20:41:46","38.35673","-75.61672","3.5","27.0","28.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-07T20:32:02","38.63228","-75.61754","0.0","258.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-07T20:48:03","38.35986","-75.61386","0.8","12.0","3.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-07T20:34:02","38.63228","-75.61752","0.0","307.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T20:46:15","38.61215","-75.95911","0.0","72.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T20:48:32","38.63226","-75.61753","0.0","268.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-07T20:50:14","38.36029","-75.61375","0.5","358.0","1.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-07T20:54:43","38.63227","-75.61754","0.0","317.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-07T20:40:33","38.35566","-75.61753","3.6","30.1","26.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-07T21:00:03","38.63228","-75.61754","0.0","313.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T21:01:16","38.61214","-75.95911","0.0","72.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T21:01:44","38.63229","-75.61754","0.0","303.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-07T20:45:51","38.35914","-75.61457","2.0","45.0","28.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-07T20:58:15","38.61215","-75.95911","0.0","72.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-07T21:04:15","38.61214","-75.95912","0.0","72.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-07T21:05:39","38.36157","-75.61342","0.9","322.0","334.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-07T21:05:43","38.63227","-75.61753","0.0","285.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-07T21:07:29","38.36170","-75.61351","0.1","326.0","2.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-07T20:55:14","38.61215","-75.95911","0.0","72.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T21:07:52","38.63228","-75.61754","0.0","275.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T21:10:16","38.61214","-75.95912","0.0","72.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T21:17:43","38.63227","-75.61754","0.0","298.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T21:23:03","38.63226","-75.61752","0.0","276.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T21:21:43","38.63226","-75.61753","0.0","265.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T21:27:22","38.63225","-75.61753","0.0","256.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T21:25:15","38.61214","-75.95912","0.0","72.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T21:13:03","38.63226","-75.61753","0.0","312.3","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T21:25:43","38.63227","-75.61755","0.1","151.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T21:14:44","38.63228","-75.61754","0.0","202.8","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T21:30:42","38.63228","-75.61754","0.0","283.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T21:34:15","38.61214","-75.95912","0.0","72.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T21:20:24","38.63227","-75.61756","0.0","311.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T21:40:14","38.63227","-75.61752","0.0","251.7","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T21:29:04","38.63228","-75.61756","0.0","267.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T21:46:15","38.61214","-75.95912","0.0","72.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T21:46:42","38.63228","-75.61754","0.0","264.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T21:48:23","38.63228","-75.61754","0.0","224.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T21:52:42","38.63229","-75.61755","0.0","307.1","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T21:42:03","38.63227","-75.61753","0.0","274.8","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T22:16:15","38.61215","-75.95911","0.0","72.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-07T21:55:15","38.61215","-75.95912","0.0","72.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-07T22:22:15","38.61214","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-07T22:19:14","38.61214","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T22:24:13","38.63227","-75.61754","0.0","212.4","26.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:29:53","38.63228","-75.61755","0.0","277.7","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:31:03","38.63228","-75.61756","0.0","189.5","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:32:43","38.63228","-75.61755","0.0","262.7","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:27:22","38.63228","-75.61753","0.0","227.7","26.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:28:23","38.63229","-75.61754","0.0","279.6","26.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T22:31:15","38.61214","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T22:33:53","38.63228","-75.61754","0.0","233.5","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:36:43","38.63228","-75.61756","0.0","237.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:41:22","38.63229","-75.61756","0.0","269.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:44:03","38.63227","-75.61756","0.0","233.8","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:42:43","38.63227","-75.61754","0.0","206.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T22:46:15","38.61214","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T22:45:23","38.63227","-75.61756","0.0","231.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T22:49:15","38.61214","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T22:25:44","38.63228","-75.61753","0.0","256.9","27.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:49:03","38.63228","-75.61757","0.0","251.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:55:24","38.63228","-75.61755","0.0","251.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T22:55:16","38.61214","-75.95911","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T22:58:03","38.63228","-75.61755","0.0","267.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:54:13","38.63228","-75.61755","0.0","251.6","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T01:37:05","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T23:05:23","38.63226","-75.61756","0.0","265.0","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:00:24","38.63229","-75.61755","0.0","296.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:01:52","38.63228","-75.61755","0.0","253.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:06:43","38.63227","-75.61755","0.0","198.6","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:04:13","38.63226","-75.61756","0.0","292.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:40:03","38.63229","-75.61755","0.0","259.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:09:12","38.63228","-75.61754","0.0","269.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T23:10:15","38.61215","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T23:11:32","38.63229","-75.61754","0.0","258.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:12:43","38.63229","-75.61754","0.0","261.9","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T23:07:15","38.61215","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T23:15:23","38.63228","-75.61755","0.0","274.5","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:10:23","38.63229","-75.61754","0.0","274.6","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:46:43","38.63226","-75.61756","0.0","220.3","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:47:53","38.63228","-75.61755","0.0","235.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:16:34","38.63228","-75.61756","0.0","278.2","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:19:14","38.63227","-75.61754","0.0","279.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:14:03","38.63226","-75.61753","0.0","292.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:51:24","38.63227","-75.61757","0.0","242.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T23:16:16","38.61215","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-07T23:22:16","38.61215","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T23:22:44","38.63229","-75.61756","0.0","244.3","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:17:44","38.63228","-75.61755","0.0","273.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:28:03","38.63229","-75.61756","0.0","231.2","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T22:56:44","38.63228","-75.61754","0.0","120.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T23:28:16","38.61215","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T23:29:14","38.63230","-75.61756","0.0","264.8","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-07T23:23:09","38.36166","-75.61352","0.0","349.0","16.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-07T23:23:53","38.63228","-75.61755","0.0","296.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:25:03","38.63229","-75.61754","0.0","257.6","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:26:53","38.63229","-75.61755","0.0","277.8","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T23:34:15","38.61215","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T23:35:23","38.63229","-75.61757","0.0","261.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:30:43","38.63229","-75.61755","0.0","284.3","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T23:37:16","38.61216","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T23:38:03","38.63229","-75.61756","0.0","275.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:31:53","38.63227","-75.61753","0.0","234.1","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:39:14","38.63229","-75.61756","0.0","273.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:40:23","38.63229","-75.61755","0.0","279.9","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T23:40:15","38.61216","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T23:41:34","38.63229","-75.61754","0.0","281.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:36:34","38.63230","-75.61756","0.0","286.4","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:44:24","38.63228","-75.61755","0.0","305.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:46:54","38.63228","-75.61754","0.0","290.8","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:49:22","38.63228","-75.61755","0.0","298.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T23:43:16","38.61216","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T23:20:24","38.63231","-75.61755","0.0","248.9","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:54:23","38.63228","-75.61755","0.0","257.2","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:55:43","38.63226","-75.61755","0.0","298.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T23:49:15","38.61216","-75.95913","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T23:57:04","38.63227","-75.61755","0.0","255.1","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:58:12","38.63228","-75.61755","0.0","294.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-07T23:59:09","38.36166","-75.61352","0.0","349.0","13.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-07T23:59:23","38.63229","-75.61756","0.0","254.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T23:25:15","38.61215","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-07T23:55:16","38.61215","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T01:46:06","38.35417","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-07T23:31:15","38.61215","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T01:49:08","38.35417","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T23:45:43","38.63227","-75.61754","0.0","281.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T23:48:04","38.63229","-75.61756","0.0","271.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T23:58:15","38.61215","-75.95912","0.0","60.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-07T23:58:38","38.35780","-75.61678","0.0","267.4","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-09-07T02:13:08","38.35417","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T02:19:08","38.35417","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-07T02:43:15","38.61215","-75.95914","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T02:52:04","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T03:00:08","38.22057","-75.93905","6.8","28.7","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T03:03:38","38.22646","-75.93515","6.8","23.8","25.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
