"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"338327527","2024-09-17T13:35:15","38.61215","-75.95912","0.0","289.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-17T13:29:16","38.61215","-75.95912","0.0","289.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725910","2024-09-17T13:35:39","38.63604","-75.61534","0.0","246.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-17T13:29:58","38.63310","-75.61707","0.0","173.5","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-17T13:37:51","38.35725","-75.61685","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T13:39:30","38.35725","-75.61685","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T13:40:00","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T13:33:32","38.35725","-75.61685","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-17T13:38:57","38.63223","-75.61758","0.2","116.3","33.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-17T13:34:07","38.63221","-75.61772","1.6","216.7","29.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-17T13:44:22","38.35725","-75.61685","0.0","216.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T13:42:02","38.35725","-75.61685","0.0","216.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T13:42:59","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-17T13:44:50","38.63598","-75.61534","0.0","261.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-17T13:46:24","38.63239","-75.61773","0.1","17.4","295.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-17T13:48:21","38.63598","-75.61534","0.0","272.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-17T13:49:01","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T13:49:41","38.35725","-75.61685","0.0","216.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-17T13:50:41","38.63236","-75.61769","0.7","132.3","332.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-17T13:45:31","38.35725","-75.61685","0.0","216.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T13:52:11","38.35725","-75.61685","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-17T01:14:01","38.63517","-75.61611","0.0","231.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-17T13:54:19","38.63600","-75.61535","0.0","281.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-17T13:49:40","38.63600","-75.61534","0.0","273.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-17T13:53:27","38.63543","-75.61538","5.3","35.9","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-17T12:59:15","38.61216","-75.95911","0.0","289.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-17T13:03:27","38.63657","-75.61486","0.0","192.7","299.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-17T14:03:57","38.35417","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-17T13:59:16","38.61214","-75.95912","0.0","289.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725910","2024-09-17T14:04:49","38.63600","-75.61535","0.0","244.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-17T13:08:10","38.35725","-75.61685","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-17T14:03:10","38.63597","-75.61534","0.0","248.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-17T14:04:10","38.35724","-75.61685","0.0","216.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T14:11:31","38.35724","-75.61684","0.0","216.0","355.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-17T14:06:11","38.63603","-75.61535","0.0","246.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-17T14:11:30","38.63599","-75.61535","0.0","274.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-17T14:13:03","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-17T13:15:57","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-17T13:16:02","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-17T14:19:04","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-17T13:19:00","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-17T13:17:15","38.61215","-75.95912","0.0","289.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-17T14:15:59","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T13:21:11","38.35725","-75.61685","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T13:21:58","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T14:15:12","38.35724","-75.61684","0.0","216.0","355.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T14:21:58","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T14:16:21","38.35724","-75.61684","0.0","216.0","355.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-17T14:22:01","38.63603","-75.61534","0.0","279.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"338327527","2024-09-17T13:23:16","38.61215","-75.95912","0.0","289.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-17T14:25:03","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T14:24:40","38.35724","-75.61684","0.0","216.0","351.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T14:20:11","38.35724","-75.61684","0.0","216.0","355.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T14:27:57","38.35417","-75.61944","0.0","47.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T14:21:40","38.35724","-75.61684","0.0","216.0","355.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-17T14:29:40","38.63602","-75.61535","0.0","278.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-17T14:34:10","38.35724","-75.61685","0.0","216.0","353.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T14:30:56","38.35418","-75.61945","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T14:40:10","38.35725","-75.61684","0.0","216.0","349.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T14:33:57","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T14:37:10","38.35725","-75.61684","0.0","216.0","350.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-17T13:37:17","38.63223","-75.61759","0.1","143.1","35.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-17T14:38:15","38.61215","-75.95912","0.0","159.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-17T14:43:02","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-17T14:46:02","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-17T14:40:01","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T14:38:21","38.35725","-75.61684","0.0","216.0","350.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T14:39:57","38.35418","-75.61945","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-17T14:45:56","38.35418","-75.61945","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-17T14:49:02","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-17T14:51:55","38.35418","-75.61945","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-17T14:53:15","38.61215","-75.95912","0.0","159.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-17T14:57:30","38.35725","-75.61684","0.0","216.0","346.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T14:55:01","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-17T13:49:08","38.63240","-75.61775","0.0","310.3","293.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-17T14:56:20","38.63602","-75.61536","0.0","269.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-17T13:51:59","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-17T13:52:24","38.63423","-75.61648","5.3","32.2","35.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-17T13:53:52","38.35725","-75.61685","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T14:59:30","38.35725","-75.61685","0.0","216.0","351.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T15:06:30","38.35725","-75.61685","0.0","216.0","353.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T13:59:52","38.35724","-75.61685","0.0","216.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T15:09:12","38.35725","-75.61685","0.0","216.0","354.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T15:07:50","38.35725","-75.61685","0.0","216.0","354.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T15:07:02","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T15:10:50","38.35725","-75.61685","0.0","216.0","355.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-17T14:02:16","38.61215","-75.95912","0.0","289.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-17T15:09:58","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-17T15:11:16","38.61215","-75.95912","0.0","159.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-17T14:04:01","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T15:19:11","38.35725","-75.61685","0.0","216.0","356.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T15:27:32","38.35725","-75.61685","0.0","216.0","356.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T15:26:11","38.35725","-75.61685","0.0","216.0","356.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-17T15:23:16","38.61215","-75.95912","0.0","159.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-17T15:28:04","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-17T15:27:56","38.35418","-75.61945","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367725910","2024-09-17T15:25:59","38.63598","-75.61534","0.0","260.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-17T14:23:31","38.35724","-75.61684","0.0","216.0","352.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T15:30:01","38.35725","-75.61685","0.0","216.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T15:31:01","38.35418","-75.61945","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T15:44:01","38.35725","-75.61684","0.0","216.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T15:43:01","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T15:47:40","38.35725","-75.61685","0.0","216.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T15:49:10","38.35725","-75.61685","0.0","216.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T15:50:40","38.35725","-75.61685","0.0","216.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T15:52:01","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T15:57:11","38.35725","-75.61685","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T14:48:58","38.35418","-75.61945","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T15:58:30","38.35725","-75.61685","0.0","216.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T16:00:11","38.35725","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T16:02:41","38.35725","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T16:01:02","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-17T16:04:00","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-17T16:08:19","38.61215","-75.95911","0.0","159.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-17T16:09:11","38.35726","-75.61685","0.0","216.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T16:09:59","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T16:10:31","38.35725","-75.61685","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T16:12:01","38.35725","-75.61684","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T15:12:01","38.35725","-75.61685","0.0","216.0","355.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T16:21:51","38.35726","-75.61685","0.0","216.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T16:19:00","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-17T16:20:17","38.61215","-75.95911","0.0","124.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-17T16:22:00","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T16:18:31","38.35725","-75.61684","0.0","216.0","2.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T15:22:02","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T15:24:31","38.35725","-75.61685","0.0","216.0","356.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T16:25:02","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T16:30:31","38.35726","-75.61685","0.0","216.0","2.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T16:32:11","38.35726","-75.61685","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T16:39:59","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-17T16:40:03","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T16:41:21","38.35726","-75.61684","0.0","216.0","3.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T15:40:05","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-17T16:47:15","38.61216","-75.95912","0.0","124.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-17T16:48:11","38.35725","-75.61684","0.0","216.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T16:52:11","38.35725","-75.61684","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T16:49:04","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T16:54:11","38.35725","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T16:57:11","38.35726","-75.61684","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T16:52:02","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-17T16:51:58","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T16:59:51","38.35725","-75.61684","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T16:57:58","38.35418","-75.61943","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-17T17:00:58","38.35418","-75.61943","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T16:01:30","38.35725","-75.61684","0.0","216.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T17:02:32","38.35726","-75.61683","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T17:03:51","38.35725","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T17:05:10","38.35726","-75.61684","0.0","216.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T17:06:11","38.35726","-75.61684","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-17T17:05:16","38.61216","-75.95912","0.0","124.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-17T17:07:02","38.36174","-75.61352","0.0","350.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T17:07:51","38.35725","-75.61684","0.0","216.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T17:13:01","38.36174","-75.61352","0.0","350.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T17:14:00","38.35725","-75.61684","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T17:15:11","38.35725","-75.61684","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T17:16:02","38.36174","-75.61352","0.0","350.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-17T17:16:01","38.35418","-75.61943","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T17:18:30","38.35726","-75.61684","0.0","216.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T17:19:02","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-17T16:16:01","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T17:19:51","38.35726","-75.61684","0.0","216.0","3.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-17T17:22:01","38.35725","-75.61684","0.0","216.0","3.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-17T17:20:15","38.61216","-75.95911","0.0","124.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-17T17:33:11","38.35725","-75.61684","0.0","216.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T16:34:01","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T17:46:20","38.35725","-75.61683","0.0","216.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-17T01:35:15","38.61216","-75.95912","0.0","319.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-17T17:43:01","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-17T17:46:01","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-17T17:41:15","38.61215","-75.95911","0.0","124.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-17T17:49:00","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-17T17:46:03","38.35417","-75.61943","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-17T17:56:30","38.35725","-75.61683","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T17:52:00","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T17:50:11","38.35725","-75.61684","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-17T16:43:05","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-17T17:51:21","38.35725","-75.61683","0.0","216.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-17T16:46:18","38.63657","-75.61485","0.0","358.5","296.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-17T18:00:01","38.35725","-75.61683","0.0","216.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-17T18:01:00","38.35417","-75.61943","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
