"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"715",368193830,2023-09-19 10:52:27,38.28771,-75.7644,7.1,70.8,63,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"716",368193830,2023-09-19 10:55:51,38.29237,-75.75977,6.3,16.7,19,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"717",366948310,2023-09-19 10:52:21,38.63328,-75.61696,0,295.8,209,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"718",367694530,2023-09-19 10:55:53,38.22435,-75.93522,5.4,35.8,32,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"719",338426241,2023-09-19 10:53:48,38.28686,-75.75883,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"720",338426241,2023-09-19 10:56:43,38.28683,-75.75878,0.5,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"721",368193830,2023-09-19 10:57:01,38.29434,-75.75889,6.4,21.7,17,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"722",368193830,2023-09-19 10:58:25,38.29673,-75.75824,6.3,3.5,356,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"723",338426241,2023-09-19 10:58:16,38.28689,-75.75879,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"724",366948310,2023-09-19 10:59:41,38.63327,-75.61696,0,261.8,206,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"725",368193830,2023-09-19 10:59:38,38.29879,-75.75867,6.3,335.9,335,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"726",367694530,2023-09-19 10:58:14,38.22732,-75.93281,5.4,28.1,26,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"727",368193830,2023-09-19 11:00:42,38.30049,-75.75966,6.3,332.6,329,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"728",368126820,2023-09-19 11:00:25,38.34839,-75.62586,5.3,249.3,244,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"729",368126820,2023-09-19 10:59:05,38.34901,-75.62351,5.2,250.5,247,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"730",368126820,2023-09-19 11:01:44,38.34772,-75.62815,5.2,248.4,242,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"731",368193830,2023-09-19 11:01:52,38.30227,-75.76107,6.5,328.1,328,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"732",367694530,2023-09-19 11:02:13,38.233,-75.92999,5.6,15.6,6,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"733",368126820,2023-09-19 11:02:48,38.34711,-75.62994,5.1,244.9,231,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"734",367031390,2023-09-19 11:03:48,38.3579,-75.61673,0,173.1,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"735",368193830,2023-09-19 11:02:55,38.30389,-75.7623,6.4,338.3,353,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"736",368193830,2023-09-19 11:03:58,38.30566,-75.76243,6.1,16.6,30,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"737",368193830,2023-09-19 11:06:11,38.30853,-75.75928,6.3,52.8,58,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"738",368193830,2023-09-19 11:05:01,38.30721,-75.76128,6.2,39.4,48,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"739",368126820,2023-09-19 11:03:57,38.34614,-75.63154,5,222.4,208,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"740",368126820,2023-09-19 11:06:25,38.34303,-75.6338,5.4,207.8,202,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"741",368126820,2023-09-19 11:05:15,38.34459,-75.63278,5.3,207.6,200,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"742",368126820,2023-09-19 11:08:09,38.34116,-75.63558,4.5,254.8,256,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"743",368193830,2023-09-19 11:07:21,38.30946,-75.75705,6.2,68,66,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"744",367694530,2023-09-19 11:09:53,38.2448,-75.92773,5.6,7,4,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"745",338426241,2023-09-19 11:08:57,38.28683,-75.75882,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"746",367694530,2023-09-19 11:11:03,38.24659,-75.92754,5.6,4.5,5,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"747",367694530,2023-09-19 11:08:42,38.24295,-75.928,5.6,8.4,4,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"748",368126820,2023-09-19 11:11:09,38.34056,-75.64105,5.2,272.8,284,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"749",368193830,2023-09-19 11:10:37,38.31233,-75.75069,6.2,51,47,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"750",366948310,2023-09-19 11:10:11,38.63326,-75.61696,0,246.5,206,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"751",368126820,2023-09-19 11:13:08,38.34183,-75.64432,5.3,302,292,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"752",368193830,2023-09-19 11:12:44,38.31508,-75.74783,5.5,28.1,17,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"753",368193830,2023-09-19 11:13:48,38.31664,-75.74743,5.6,356,353,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"754",368193830,2023-09-19 11:11:42,38.31368,-75.74909,6.2,36.8,37,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"755",366948310,2023-09-19 11:14:52,38.63325,-75.61696,0,277.4,205,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"756",368126820,2023-09-19 11:14:15,38.34248,-75.64612,4.7,273.7,248,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"757",368193830,2023-09-19 11:14:55,38.31842,-75.74773,5.9,0.4,12,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"758",367694530,2023-09-19 11:15:43,38.25384,-75.9265,5.5,7.7,5,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"759",338426241,2023-09-19 11:14:51,38.28684,-75.7588,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"760",368193830,2023-09-19 11:17:11,38.32165,-75.74543,5.9,61.1,69,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"761",368126820,2023-09-19 11:15:48,38.34184,-75.64875,5.3,243.6,230,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"762",367694530,2023-09-19 11:14:32,38.25203,-75.92678,5.6,6.5,4,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"763",367031390,2023-09-19 04:37:49,38.3579,-75.61673,0,225.6,199,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"764",368126820,2023-09-19 11:18:51,38.33996,-75.65395,5.3,274.8,283,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"765",367694530,2023-09-19 11:19:54,38.26008,-75.92551,5.4,6.7,4,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"766",367694530,2023-09-19 11:18:53,38.25859,-75.92575,5.4,6.9,5,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"767",368193830,2023-09-19 11:19:15,38.32225,-75.74108,6.2,97.2,102,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"768",367031390,2023-09-19 11:19:47,38.3579,-75.61673,0,299.3,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"769",368126820,2023-09-19 11:19:54,38.34054,-75.65562,4.9,318.9,318,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"770",368193830,2023-09-19 11:20:34,38.32175,-75.73831,6,94.2,80,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"771",368126820,2023-09-19 11:21:17,38.3422,-75.6572,5.6,323.3,310,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"772",367694530,2023-09-19 11:22:24,38.26382,-75.92533,5.3,0.8,1,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"773",367694530,2023-09-19 11:21:03,38.26183,-75.92536,5.4,359.9,359,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"774",368193830,2023-09-19 11:21:38,38.3221,-75.73618,5.2,49.5,25,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"775",368126820,2023-09-19 11:22:18,38.34324,-75.65857,5.4,301.9,285,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"776",368193830,2023-09-19 11:24:10,38.32554,-75.73581,5.3,354.1,356,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"777",367694530,2023-09-19 11:24:13,38.26651,-75.92529,5.4,3.5,355,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"778",368193830,2023-09-19 11:25:52,38.32826,-75.73607,6.1,0.8,9,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"779",367694530,2023-09-19 11:25:43,38.26873,-75.92549,5.4,0.5,2,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"780",368126820,2023-09-19 11:24:34,38.34364,-75.66277,5.5,258.7,244,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"781",368193830,2023-09-19 11:26:57,38.33008,-75.73563,5.9,28.5,41,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"782",368126820,2023-09-19 11:26:34,38.34189,-75.6656,5.6,210.4,201,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"783",367031390,2023-09-19 11:27:08,38.3579,-75.61672,0,191.2,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"784",368193830,2023-09-19 11:27:59,38.33132,-75.73417,6,56.1,59,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"785",367694530,2023-09-19 11:26:54,38.27047,-75.92541,5.4,359.3,357,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"786",367694530,2023-09-19 11:28:03,38.27221,-75.92549,5.3,359.6,5,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"787",367031390,2023-09-19 11:29:09,38.3579,-75.61673,0,284.9,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"788",367694530,2023-09-19 11:29:22,38.27411,-75.92518,5.3,5.6,358,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"789",368126820,2023-09-19 11:29:19,38.33917,-75.66938,5,268.2,284,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"790",368193830,2023-09-19 11:29:01,38.33228,-75.73228,6.3,53.6,52,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"791",368193830,2023-09-19 11:30:05,38.33351,-75.73047,6.2,42.8,36,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"792",368126820,2023-09-19 11:30:31,38.33975,-75.67149,5.6,294.5,283,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"793",338426241,2023-09-19 11:29:55,38.28685,-75.75879,0.9,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"794",367694530,2023-09-19 11:30:34,38.27589,-75.92518,5.4,359.7,0,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"795",368126820,2023-09-19 11:32:14,38.34036,-75.67481,5.8,273.5,267,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"796",367031390,2023-09-19 04:46:19,38.3579,-75.61672,0,306.1,199,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"797",368193830,2023-09-19 11:32:21,38.33683,-75.72868,6,15,17,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"798",368193830,2023-09-19 11:33:32,38.33872,-75.7279,5.9,24.5,27,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"799",338426241,2023-09-19 11:34:37,38.28691,-75.75875,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"800",368193830,2023-09-19 11:34:44,38.34041,-75.7267,5.7,37.9,42,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"801",367694530,2023-09-19 11:35:34,38.2833,-75.92576,5.4,350,350,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"802",367694530,2023-09-19 11:34:22,38.28154,-75.92542,5.4,352.4,351,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"803",368126820,2023-09-19 11:35:25,38.34008,-75.68133,5.9,268.4,277,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"804",368126820,2023-09-19 11:34:14,38.34035,-75.67887,5.9,261.2,254,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"805",368126820,2023-09-19 11:36:34,38.34053,-75.68358,5.8,289.4,285,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"806",368193830,2023-09-19 11:35:51,38.3417,-75.72515,5.6,51.4,57,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"807",368193830,2023-09-19 11:38:15,38.34291,-75.7208,5.9,84.6,95,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"808",338426241,2023-09-19 11:36:09,38.28688,-75.7588,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"809",367694530,2023-09-19 11:39:42,38.28934,-75.92721,5.2,347,348,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"810",368193830,2023-09-19 11:36:55,38.34255,-75.72341,5.5,68.4,77,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"811",368193830,2023-09-19 11:40:31,38.3419,-75.7165,5.7,135.6,138,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"812",367694530,2023-09-19 11:37:13,38.28578,-75.92627,5.4,350,349,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"813",367031390,2023-09-19 04:48:38,38.3579,-75.61672,0,247.1,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"814",368126820,2023-09-19 11:39:12,38.34192,-75.6887,6,284.7,274,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"815",368126820,2023-09-19 11:37:49,38.34125,-75.68597,5.8,295,284,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"816",368193830,2023-09-19 11:41:59,38.34014,-75.71453,5.4,124.9,105,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"817",367694530,2023-09-19 11:41:03,38.29127,-75.92776,5.2,344.8,345,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"818",367694530,2023-09-19 11:38:34,38.28774,-75.92668,5.3,349.4,344,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"819",367694530,2023-09-19 11:42:13,38.29289,-75.92809,5,0.5,356,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"820",368193830,2023-09-19 11:43:24,38.34007,-75.71209,5,53.2,36,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"821",367694530,2023-09-19 11:44:52,38.29646,-75.92824,4.9,4.6,0,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"822",368126820,2023-09-19 11:42:59,38.34125,-75.69632,5.6,240.5,229,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"823",368193830,2023-09-19 11:45:20,38.34251,-75.71039,102.3,360,40,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"824",367694530,2023-09-19 11:47:43,38.30037,-75.92786,5,2.7,9,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"825",368126820,2023-09-19 11:46:15,38.34057,-75.70118,4.7,319.2,320,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"826",368193830,2023-09-19 11:46:31,38.34375,-75.70882,102.3,360,80,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"827",368193830,2023-09-19 11:48:52,38.34394,-75.70601,3,117,121,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"828",367694530,2023-09-19 11:46:32,38.29874,-75.92808,4.9,11.6,7,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"829",368126820,2023-09-19 11:47:19,38.34172,-75.70225,4.6,330,321,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"830",368126820,2023-09-19 11:48:55,38.34329,-75.70371,5,309.5,293,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"831",367031390,2023-09-19 04:53:18,38.3579,-75.61673,0,272.8,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"832",367694530,2023-09-19 11:49:13,38.3023,-75.92707,4.9,14.8,9,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"833",368126820,2023-09-19 11:51:09,38.34397,-75.70845,5.7,253.3,228,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"834",368193830,2023-09-19 11:50:19,38.34327,-75.70453,3.3,122,127,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"835",367031390,2023-09-19 11:52:45,38.35795,-75.61657,1.7,84.7,291,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"836",368126820,2023-09-19 11:53:09,38.34161,-75.71095,6,204.2,200,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"837",368193830,2023-09-19 11:54:05,38.34011,-75.70063,5.1,124.1,97,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"838",368193830,2023-09-19 11:55:09,38.34003,-75.69893,4.8,66.6,61,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"839",368126820,2023-09-19 11:54:35,38.3398,-75.71249,4.7,243.3,279,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"840",367031390,2023-09-19 11:55:52,38.36052,-75.61362,5.5,24.2,21,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"841",368126820,2023-09-19 11:56:31,38.34111,-75.71519,5.9,315.8,300,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"842",368193830,2023-09-19 11:57:28,38.34178,-75.69509,5.6,68.4,77,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"843",368126820,2023-09-19 11:57:32,38.34207,-75.71692,6,296.9,282,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"844",368126820,2023-09-19 04:57:19,38.36173,-75.61353,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"845",367694530,2023-09-19 11:59:33,38.31468,-75.91819,5.1,38.1,35,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"846",368193830,2023-09-19 11:58:41,38.34215,-75.69279,5.6,84.5,89,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"847",368126820,2023-09-19 11:59:45,38.34282,-75.72158,6.2,265.1,251,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"848",367031390,2023-09-19 11:58:15,38.3626,-75.61025,4.5,73.8,79,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"849",368193830,2023-09-19 12:00:12,38.34206,-75.6899,5.2,96.1,101,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"850",368126820,2023-09-19 12:00:02,38.34277,-75.72218,6.1,261,246,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"851",368126820,2023-09-19 12:01:05,38.34216,-75.72427,6.1,238,227,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"852",368193830,2023-09-19 12:02:12,38.34124,-75.6863,5.4,108.5,110,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"853",368126820,2023-09-19 12:02:09,38.34105,-75.72613,6.2,224.6,210,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"854",367694530,2023-09-19 12:03:43,38.31937,-75.91359,5.1,36,34,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"855",368126820,2023-09-19 12:03:15,38.3395,-75.72754,6.1,204.9,191,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"856",368126820,2023-09-19 12:04:25,38.33757,-75.72831,6.5,192.4,186,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"857",367694530,2023-09-19 12:05:53,38.32182,-75.91121,5.1,39.9,41,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"858",368126820,2023-09-19 12:05:34,38.33554,-75.72891,6.4,197.6,203,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"859",367694530,2023-09-19 12:07:22,38.3233,-75.90932,5.1,48.3,42,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"860",368126820,2023-09-19 12:06:42,38.33386,-75.73017,6.3,222.1,221,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"861",368126820,2023-09-19 12:07:51,38.33241,-75.73205,6.5,229.7,235,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"862",367694530,2023-09-19 12:08:43,38.32464,-75.90759,5.1,46.1,42,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"863",368126820,2023-09-19 12:08:52,38.33154,-75.73398,6,236.1,217,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"864",367694530,2023-09-19 12:09:53,38.32581,-75.90612,5,43.6,41,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"865",368193830,2023-09-19 12:10:31,38.33963,-75.67183,5.2,114.9,110,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"866",368126820,2023-09-19 12:09:59,38.33017,-75.73557,5.9,208.8,186,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"867",368193830,2023-09-19 12:11:32,38.33913,-75.6701,5.3,107.2,92,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"868",367694530,2023-09-19 12:11:03,38.32699,-75.90471,5,42.8,38,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"869",368126820,2023-09-19 12:11:05,38.32841,-75.73605,6.1,180.4,167,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"870",368126820,2023-09-19 12:12:14,38.32642,-75.73574,6.3,168.4,164,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"871",367694530,2023-09-19 12:14:03,38.33022,-75.90152,4.8,41,40,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"872",368193830,2023-09-19 12:13:14,38.33969,-75.66743,4.8,33.6,33,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"873",368193830,2023-09-19 12:16:31,38.3434,-75.66389,102.3,360,71,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"874",368126820,2023-09-19 12:16:04,38.32198,-75.73793,5.9,280.2,277,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"875",367694530,2023-09-19 12:15:34,38.33172,-75.89977,4.8,43.4,42,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"876",368126820,2023-09-19 12:17:58,38.32243,-75.74205,6.2,269.6,255,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"877",368126820,2023-09-19 12:19:09,38.32202,-75.74453,6.1,246.8,228,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"878",367694530,2023-09-19 12:20:02,38.33591,-75.89431,4.9,46.2,43,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"879",368126820,2023-09-19 12:20:12,38.32095,-75.7464,6.2,230.3,212,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"880",367694530,2023-09-19 12:21:53,38.33772,-75.89206,5,45.2,42,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"881",368126820,2023-09-19 12:21:15,38.31962,-75.74755,5.6,189,167,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"882",367694530,2023-09-19 12:22:54,38.33873,-75.89085,5,41.8,41,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"883",368193830,2023-09-19 12:23:01,38.33989,-75.65455,102.3,360,98,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"884",368126820,2023-09-19 12:23:19,38.31616,-75.74693,5.9,185.3,201,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"885",368126820,2023-09-19 12:22:17,38.31793,-75.74729,6.4,165.3,164,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"886",338426241,2023-09-19 05:03:23,38.28687,-75.75875,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"887",367031390,2023-09-19 05:02:38,38.3579,-75.61673,0,307.7,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"888",368126820,2023-09-19 12:24:31,38.31433,-75.74797,6.2,216.2,221,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"889",367694530,2023-09-19 12:24:33,38.34034,-75.88876,4.8,57.5,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
