"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367127830","2024-09-26T08:51:17","38.63279","-75.61795","0.0","320.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T08:52:26","38.63279","-75.61794","0.0","322.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T08:53:38","38.63581","-75.61549","0.0","253.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T08:54:17","38.61217","-75.95912","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-26T08:54:57","38.63581","-75.61549","0.0","249.6","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T08:56:06","38.63280","-75.61795","0.0","309.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T08:57:09","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-26T08:56:18","38.63581","-75.61548","0.0","323.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T08:54:57","38.63280","-75.61793","0.0","312.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T08:57:28","38.63582","-75.61549","0.0","291.9","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T08:57:16","38.61217","-75.95912","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-26T08:58:37","38.63582","-75.61549","0.0","247.9","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T09:00:10","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T08:59:27","38.63280","-75.61794","0.0","298.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T09:00:16","38.61217","-75.95912","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T09:01:15","38.63280","-75.61793","0.0","298.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:01:18","38.63582","-75.61549","0.0","291.9","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T09:03:12","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-26T09:03:37","38.63583","-75.61551","0.0","246.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T09:04:35","38.63283","-75.61797","0.0","296.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T09:03:27","38.63280","-75.61793","0.0","296.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T09:06:16","38.61217","-75.95912","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-26T09:06:10","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T09:06:57","38.63278","-75.61795","0.0","296.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:05:57","38.63582","-75.61550","0.0","283.4","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T09:04:48","38.63582","-75.61549","0.0","217.6","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T09:08:37","38.63582","-75.61549","0.0","266.6","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T09:07:18","38.63582","-75.61549","0.0","259.1","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T09:08:05","38.63278","-75.61794","0.0","298.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T09:09:27","38.63280","-75.61795","0.0","299.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:09:38","38.63582","-75.61549","0.0","309.9","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T09:09:11","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T09:10:36","38.63282","-75.61794","0.0","298.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T09:12:09","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-26T09:12:38","38.63581","-75.61549","0.0","273.1","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T09:12:18","38.61217","-75.95912","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T09:13:55","38.63281","-75.61795","0.0","300.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T09:15:26","38.63280","-75.61795","0.0","300.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:15:47","38.63581","-75.61549","0.0","311.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T09:15:16","38.61217","-75.95912","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T09:16:36","38.63282","-75.61796","0.0","301.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:17:06","38.63582","-75.61550","0.0","285.2","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T09:17:46","38.63281","-75.61795","0.0","301.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:19:37","38.63582","-75.61549","0.0","310.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T09:18:09","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-26T09:20:48","38.63582","-75.61549","0.0","347.8","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T09:20:15","38.63279","-75.61794","0.0","308.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T09:18:16","38.61217","-75.95912","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-26T09:21:57","38.63582","-75.61548","0.0","301.9","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T09:21:35","38.63279","-75.61797","0.0","308.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:22:58","38.63582","-75.61549","0.0","319.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T09:22:47","38.63280","-75.61796","0.0","310.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T09:21:11","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T09:19:06","38.63280","-75.61793","0.0","306.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T09:23:56","38.63282","-75.61798","0.0","313.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:25:27","38.63580","-75.61547","0.0","312.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T09:25:05","38.63281","-75.61796","0.0","312.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T09:24:09","38.36176","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-26T09:21:16","38.61217","-75.95911","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-26T09:27:11","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T09:26:15","38.63282","-75.61799","0.0","310.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:27:58","38.63581","-75.61548","0.0","320.2","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T09:29:07","38.63582","-75.61548","0.0","283.9","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T09:24:07","38.63582","-75.61549","0.0","296.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T09:26:38","38.63581","-75.61548","0.0","282.9","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T09:28:46","38.63280","-75.61801","0.0","309.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T09:29:55","38.63280","-75.61801","0.0","313.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:31:37","38.63582","-75.61549","0.0","342.7","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T09:32:16","38.63281","-75.61801","0.0","311.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:32:46","38.63582","-75.61549","0.0","310.0","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T09:33:26","38.63283","-75.61801","0.0","314.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T09:31:06","38.63282","-75.61799","0.0","311.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:35:27","38.63582","-75.61550","0.0","247.2","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T09:36:16","38.61217","-75.95912","0.0","12.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-26T09:36:11","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T09:34:36","38.63277","-75.61800","0.0","299.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:36:47","38.63582","-75.61548","0.0","298.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T09:35:46","38.63279","-75.61799","0.0","291.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T09:36:56","38.63280","-75.61798","0.0","287.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T09:39:16","38.61217","-75.95912","0.0","12.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-26T09:39:18","38.63581","-75.61549","0.0","221.2","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T09:40:17","38.63277","-75.61799","0.0","270.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T09:38:06","38.63270","-75.61801","0.0","282.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T09:39:16","38.63279","-75.61798","0.0","275.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T09:42:16","38.63278","-75.61797","0.0","270.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T09:42:12","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T09:43:25","38.63280","-75.61796","0.0","266.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:43:18","38.63580","-75.61549","0.0","281.1","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T09:45:11","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T09:46:16","38.63276","-75.61798","0.0","259.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T09:45:17","38.61217","-75.95912","0.0","12.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T09:45:05","38.63271","-75.61802","0.0","258.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T09:47:47","38.63279","-75.61796","0.0","261.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T09:48:12","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-26T09:48:16","38.61217","-75.95912","0.0","12.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T09:51:26","38.63279","-75.61800","0.0","264.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T09:49:06","38.63278","-75.61797","0.0","261.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T09:50:17","38.63277","-75.61799","0.0","262.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:52:38","38.63582","-75.61550","0.0","284.8","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T09:52:35","38.63284","-75.61797","0.0","267.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T01:31:56","38.63220","-75.61748","0.5","343.8","28.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","57","A"
"368126820","2024-09-26T09:54:10","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T09:57:27","38.63283","-75.61798","0.0","284.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T09:53:47","38.63282","-75.61798","0.0","265.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:53:57","38.63581","-75.61549","0.0","268.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T01:33:10","38.36173","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T09:55:57","38.63280","-75.61802","0.0","271.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T09:58:35","38.63284","-75.61796","0.0","283.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T09:56:57","38.63580","-75.61549","0.0","253.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T09:59:57","38.63580","-75.61549","0.0","288.0","219.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T09:58:16","38.63582","-75.61549","0.0","300.7","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T01:33:37","38.63224","-75.61759","0.1","211.8","31.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","57","A"
"368126820","2024-09-26T09:57:12","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T09:59:47","38.63278","-75.61795","0.0","280.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T10:01:07","38.63277","-75.61796","0.0","282.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T10:03:27","38.63276","-75.61801","0.0","283.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T10:00:06","38.63278","-75.61795","0.0","278.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T10:03:48","38.63581","-75.61550","0.0","289.3","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T10:04:37","38.63278","-75.61800","0.0","279.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T10:01:17","38.63581","-75.61548","0.0","245.6","219.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T10:02:17","38.63278","-75.61799","0.0","283.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T10:03:11","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-26T10:03:16","38.61216","-75.95913","0.0","12.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-26T10:06:09","38.36175","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-26T10:05:08","38.63582","-75.61549","0.0","279.4","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T10:06:16","38.61216","-75.95913","0.0","12.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-26T10:08:36","38.63581","-75.61549","0.0","302.6","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T10:06:56","38.63276","-75.61801","0.0","280.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T10:07:28","38.63581","-75.61550","0.0","260.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T10:09:37","38.63582","-75.61549","0.0","301.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T10:10:37","38.63282","-75.61799","0.0","278.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T10:09:10","38.36175","-75.61352","0.0","317.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T10:08:16","38.63282","-75.61799","0.0","271.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T10:10:46","38.63582","-75.61550","0.0","313.6","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T10:09:25","38.63278","-75.61797","0.1","276.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T10:11:46","38.63279","-75.61797","0.0","275.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T10:11:57","38.63580","-75.61550","0.0","208.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T10:12:57","38.63280","-75.61796","0.0","273.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T10:13:16","38.63582","-75.61550","0.0","289.7","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
