"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"1039",367725880,2023-09-18 15:30:28,38.62212,-75.62583,4.2,227.2,226,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1040",366934030,2023-09-18 15:31:48,38.28348,-75.9274,4.8,354.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1041",368126820,2023-09-18 15:33:12,38.36169,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1042",366934030,2023-09-18 15:32:58,38.28502,-75.92756,4.8,354.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1043",366934030,2023-09-18 15:34:19,38.28681,-75.92775,4.7,354.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1044",366934030,2023-09-18 15:36:48,38.28997,-75.92814,4.5,353.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1045",366934030,2023-09-18 15:38:19,38.29192,-75.92836,4.4,354.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1046",368126820,2023-09-18 04:15:32,38.35961,-75.61416,0.9,35,22,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1047",367725880,2023-09-18 15:39:58,38.61554,-75.63794,4.4,247.4,244,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1048",368126820,2023-09-18 15:36:14,38.36169,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1049",368126820,2023-09-18 15:39:12,38.36169,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1050",366934030,2023-09-18 15:39:49,38.29372,-75.92858,4.4,354.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1051",367725880,2023-09-18 15:41:08,38.61495,-75.6396,4.4,243.5,241,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1052",366934030,2023-09-18 15:45:19,38.30013,-75.92866,4.1,6.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1053",368126820,2023-09-18 15:45:11,38.36169,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1054",366934030,2023-09-18 15:46:29,38.3014,-75.92833,4.1,14.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1055",367725880,2023-09-18 15:46:48,38.6099,-75.64396,4.4,201.5,206,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1056",367725880,2023-09-18 04:19:28,38.63509,-75.61613,0.1,342.2,33,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1057",368126820,2023-09-18 15:48:13,38.36169,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1058",367725880,2023-09-18 15:49:14,38.60751,-75.64584,4.3,234.4,241,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1059",366934030,2023-09-18 15:50:09,38.30541,-75.92663,4.1,14.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1060",367725880,2023-09-18 15:52:39,38.60576,-75.65099,4.9,238.6,233,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1061",366934030,2023-09-18 15:51:38,38.30685,-75.92565,3.9,39.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1062",367725880,2023-09-18 15:53:49,38.60478,-75.65258,4.9,224,221,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1063",368126820,2023-09-18 15:54:14,38.36169,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1064",366934030,2023-09-18 15:53:28,38.30844,-75.92396,4.1,38.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1065",366934030,2023-09-18 15:54:58,38.3098,-75.92258,4.1,38.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1066",367725880,2023-09-18 15:56:18,38.6019,-75.65514,5,212.7,211,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1067",366934030,2023-09-18 15:56:58,38.31165,-75.92077,4.2,38.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1068",366934030,2023-09-18 15:58:19,38.31283,-75.91952,4.1,38.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1069",366934030,2023-09-18 15:59:29,38.31387,-75.91845,4.1,39.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1070",366934030,2023-09-18 16:00:08,38.31445,-75.91786,4.1,37.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1071",368126820,2023-09-18 16:00:13,38.36169,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1072",367725880,2023-09-18 16:03:45,38.59215,-75.66012,5.1,200.5,205,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1073",366934030,2023-09-18 16:04:29,38.31837,-75.91389,4.2,37.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1074",367725880,2023-09-18 16:06:31,38.5896,-75.66336,4.6,260.9,260,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1075",366934030,2023-09-18 16:08:18,38.32191,-75.91036,4.3,35.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1076",366934030,2023-09-18 16:09:29,38.32311,-75.90927,4.3,34.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1077",368126820,2023-09-18 16:09:12,38.36169,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1078",366934030,2023-09-18 16:13:29,38.32672,-75.90538,4.2,40.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1079",366934030,2023-09-18 16:12:19,38.32571,-75.90655,4.3,40.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1080",368126820,2023-09-18 16:15:13,38.36169,-75.61352,0.1,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1081",367725880,2023-09-18 16:14:37,38.58199,-75.66981,5,171.3,172,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1082",366934030,2023-09-18 16:16:39,38.32952,-75.90245,4.1,39.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1083",368126820,2023-09-18 04:29:11,38.36055,-75.61392,0,307,13,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1084",367031390,2023-09-18 16:18:15,38.22972,-75.87244,6.2,2.8,12,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1085",367031390,2023-09-18 16:15:58,38.22581,-75.87241,6.1,359.2,359,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1086",366934030,2023-09-18 16:19:09,38.33171,-75.90016,4,43.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1087",367031390,2023-09-18 16:19:18,38.23147,-75.87184,6.2,15.2,23,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1088",367031390,2023-09-18 16:17:08,38.2278,-75.87243,6.2,1,359,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1089",367031390,2023-09-18 16:20:29,38.23325,-75.87062,6.1,37.6,48,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1090",366934030,2023-09-18 16:22:09,38.33421,-75.89742,4,41.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1091",368126820,2023-09-18 16:21:14,38.36169,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1092",368126820,2023-09-18 16:18:15,38.36169,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1093",366934030,2023-09-18 16:23:48,38.33549,-75.89579,4,44.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1094",367725880,2023-09-18 16:22:18,38.57183,-75.67426,5,220.9,220,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1095",367031390,2023-09-18 16:24:08,38.23683,-75.86401,6.3,59.8,61,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1096",366934030,2023-09-18 16:20:59,38.33323,-75.89856,3.9,41.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1097",367031390,2023-09-18 16:21:49,38.23469,-75.86838,6.2,55.1,56,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1098",367031390,2023-09-18 16:26:28,38.23887,-75.85943,6.4,61.2,60,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1099",368126820,2023-09-18 04:34:12,38.36055,-75.61392,0,307,13,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1100",368126820,2023-09-18 16:27:13,38.36169,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1101",367031390,2023-09-18 16:25:18,38.23783,-75.86174,6.4,59.7,60,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1102",367031390,2023-09-18 16:27:48,38.24005,-75.85684,6.6,59.9,58,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1103",367031390,2023-09-18 16:30:02,38.24235,-75.85234,6.9,50,41,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1104",367031390,2023-09-18 16:31:09,38.24399,-75.85063,6.8,35.6,32,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1105",367725880,2023-09-18 16:35:45,38.55791,-75.69195,5.2,241.9,250,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1106",367725880,2023-09-18 16:32:17,38.56158,-75.68734,5.1,225.8,221,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1107",368126820,2023-09-18 16:33:14,38.36169,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1108",367725880,2023-09-18 16:34:27,38.55921,-75.69008,5.6,220.9,224,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1109",367031390,2023-09-18 16:34:48,38.25023,-75.84727,6.5,20.4,20,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1110",367031390,2023-09-18 16:32:18,38.24591,-75.84927,6.7,21.2,20,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1111",367725880,2023-09-18 16:36:48,38.55739,-75.69386,5.5,258.3,272,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1112",367031390,2023-09-18 16:37:09,38.25358,-75.84449,6.1,52.1,54,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1113",367031390,2023-09-18 16:35:58,38.25214,-75.8462,6.2,35.5,38,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1114",367031390,2023-09-18 16:33:27,38.24789,-75.84835,6.7,18,19,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1115",367725880,2023-09-18 16:37:55,38.55747,-75.6959,5,294,305,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1116",367031390,2023-09-18 16:38:28,38.25485,-75.84211,6.3,54.4,54,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1117",366934030,2023-09-18 16:39:18,38.34555,-75.87715,4.4,62.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1118",367725880,2023-09-18 16:40:08,38.5594,-75.69934,5.6,309.6,304,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1119",366934030,2023-09-18 16:40:29,38.34616,-75.87552,4.5,63.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1120",367031390,2023-09-18 16:40:37,38.25622,-75.83785,6.3,87.8,88,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1121",367725880,2023-09-18 16:41:10,38.56029,-75.70109,5.8,294.6,282,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1122",367031390,2023-09-18 16:39:31,38.25594,-75.8402,6.3,60.7,77,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1123",366934030,2023-09-18 16:41:48,38.34692,-75.87354,4.6,63.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1124",367031390,2023-09-18 16:41:47,38.25629,-75.83513,6.7,90.7,87,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1125",367725880,2023-09-18 16:42:11,38.56073,-75.70302,5.8,281.7,262,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1126",367725880,2023-09-18 16:43:27,38.56045,-75.70547,5.4,247.1,231,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1127",367031390,2023-09-18 16:42:48,38.2565,-75.83282,6.7,77.5,75,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1128",367031390,2023-09-18 16:43:58,38.25708,-75.83013,6.8,74.1,74,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1129",367031390,2023-09-18 16:45:18,38.25769,-75.82703,6.8,84.4,88,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1130",367725880,2023-09-18 16:45:37,38.55821,-75.70824,5.3,206.2,199,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1131",368126820,2023-09-18 04:40:46,38.36174,-75.61352,0.1,325,349,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1132",367725880,2023-09-18 16:46:57,38.55631,-75.70919,5.8,200.4,196,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1133",367725880,2023-09-18 16:48:17,38.55426,-75.71006,5.8,193,204,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1134",367031390,2023-09-18 16:47:57,38.25718,-75.82095,6.3,108,107,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1135",367031390,2023-09-18 16:46:29,38.25772,-75.82422,6.6,92,95,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1136",367725880,2023-09-18 16:49:29,38.55252,-75.7111,5.8,212.7,214,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1137",367725880,2023-09-18 16:51:29,38.5501,-75.71359,5.2,220.7,222,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1138",366934030,2023-09-18 16:51:59,38.35478,-75.86033,4.7,28.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1139",367031390,2023-09-18 16:51:47,38.25492,-75.81238,7.1,107.7,105,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1140",366934030,2023-09-18 16:53:39,38.35666,-75.85889,4.9,35.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1141",367725880,2023-09-18 16:52:38,38.54883,-75.7151,5.2,224.8,223,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1142",367725880,2023-09-18 16:54:17,38.54717,-75.71735,5.2,227.2,224,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1143",367031390,2023-09-18 16:53:09,38.25429,-75.8091,7,99.8,94,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1144",367031390,2023-09-18 16:55:38,38.25495,-75.80319,6.8,59.5,50,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1145",366934030,2023-09-18 16:56:38,38.36027,-75.85806,4.5,355.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1146",366934030,2023-09-18 16:55:20,38.35865,-75.85815,4.4,2.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1147",367031390,2023-09-18 16:57:57,38.25845,-75.7999,6.8,20,20,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1148",367725880,2023-09-18 16:56:39,38.54461,-75.7206,5.9,222.7,220,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1149",367725880,2023-09-18 16:57:57,38.54297,-75.72236,6,219.7,218,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1150",366934030,2023-09-18 16:57:49,38.36162,-75.85862,4.4,340.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1151",366934030,2023-09-18 16:58:58,38.36292,-75.85921,4.3,341.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1152",367031390,2023-09-18 16:59:19,38.2608,-75.79877,6.9,19.2,18,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1153",367031390,2023-09-18 17:00:09,38.26234,-75.79809,7.2,19.4,22,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1154",366934030,2023-09-18 17:00:08,38.3642,-75.85979,4.2,340.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1155",366934030,2023-09-18 17:01:20,38.36556,-75.86033,4.2,341.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1156",367031390,2023-09-18 17:01:19,38.26445,-75.79684,7.2,33.6,38,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1157",367725880,2023-09-18 17:02:37,38.53849,-75.73015,5.9,251.7,251,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1158",367031390,2023-09-18 17:02:21,38.26602,-75.79521,6.7,47.8,64,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1159",366934030,2023-09-18 17:03:58,38.36846,-75.86157,4.2,342.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1160",367031390,2023-09-18 17:03:59,38.26701,-75.79175,6.5,80.3,83,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1161",368126820,2023-09-18 17:03:14,38.36171,-75.61351,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1162",366934030,2023-09-18 17:05:09,38.36979,-75.86213,4.3,341.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1163",367031390,2023-09-18 17:05:08,38.26725,-75.78913,6.4,85.4,86,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1164",367725880,2023-09-18 17:05:27,38.53787,-75.73594,5.9,278.2,275,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1165",367725880,2023-09-18 17:07:27,38.53829,-75.74013,6,274,268,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1166",367031390,2023-09-18 17:06:59,38.26739,-75.78477,7,88,86,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1167",367725880,2023-09-18 04:47:09,38.6351,-75.61614,0.1,0,32,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1168",366934030,2023-09-18 17:07:38,38.37267,-75.86337,4.4,340,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1169",366934030,2023-09-18 17:08:39,38.37385,-75.86391,4.5,341,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1170",367725880,2023-09-18 17:08:35,38.53826,-75.74248,5.9,265.6,254,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1171",367031390,2023-09-18 17:08:09,38.26766,-75.78191,7,77.3,68,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1172",366934030,2023-09-18 17:09:49,38.37524,-75.86456,4.6,336.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1173",367725880,2023-09-18 17:10:57,38.53642,-75.74641,5.7,217.2,216,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1174",367031390,2023-09-18 17:11:18,38.27086,-75.77524,6.9,46.7,45,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1175",367725880,2023-09-18 17:12:08,38.53483,-75.74783,6.1,211.8,216,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1176",366934030,2023-09-18 17:11:39,38.3775,-75.86497,4.5,8.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1177",367031390,2023-09-18 17:13:29,38.27425,-75.77188,7.3,25.8,21,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1178",367725880,2023-09-18 17:13:19,38.53318,-75.74925,6.2,217.7,219,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1179",367725880,2023-09-18 17:14:28,38.53171,-75.75085,5.9,223.6,223,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1180",367031390,2023-09-18 17:15:08,38.27744,-75.77103,7,1,0,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1181",367725880,2023-09-18 17:15:37,38.53038,-75.75235,5.3,220.7,221,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1182",366934030,2023-09-18 17:17:19,38.38258,-75.85954,4.1,56.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1183",367725880,2023-09-18 17:16:47,38.52912,-75.75373,4.8,221.9,222,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1184",366934030,2023-09-18 17:18:29,38.3831,-75.85802,4.2,66.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1185",367725880,2023-09-18 17:17:52,38.52802,-75.75489,4.7,206.3,199,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1186",367725880,2023-09-18 17:20:18,38.52452,-75.75519,5.1,174,175,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1187",367031390,2023-09-18 17:18:39,38.28414,-75.76961,7.2,16.5,27,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1188",367031390,2023-09-18 17:19:42,38.28592,-75.76835,7,36.7,50,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1189",367031390,2023-09-18 17:21:38,38.28794,-75.76438,7.1,63.7,63,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1190",367725880,2023-09-18 17:21:27,38.52308,-75.755,4.1,174.2,173,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1191",366934030,2023-09-18 17:23:19,38.38392,-75.8504,4.6,86.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1192",367725880,2023-09-18 17:22:28,38.52196,-75.75493,3.7,179,175,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1193",367031390,2023-09-18 17:23:08,38.28952,-75.76149,6.6,40.5,33,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1194",367725880,2023-09-18 17:23:57,38.52048,-75.75487,3.4,179.1,178,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1195",367031390,2023-09-18 17:25:19,38.29312,-75.75949,6.4,18.9,18,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1196",367725880,2023-09-18 17:26:57,38.51675,-75.75527,5.7,188.9,195,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1197",367725880,2023-09-18 17:25:37,38.51867,-75.75494,4.7,183.2,185,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1198",367725880,2023-09-18 17:27:58,38.51517,-75.75581,6,201.4,209,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1199",366934030,2023-09-18 17:29:39,38.38591,-75.84082,4.3,34.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1200",367725880,2023-09-18 17:29:08,38.51344,-75.75688,6.3,208.2,211,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1201",367031390,2023-09-18 17:28:38,38.29879,-75.75868,6.5,348.9,339,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1202",367725880,2023-09-18 17:30:58,38.51075,-75.75912,6.4,218.4,223,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1203",367725880,2023-09-18 17:32:19,38.50894,-75.76104,6.4,222.7,229,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1204",366934030,2023-09-18 17:32:18,38.38889,-75.83983,4.1,347.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1205",367031390,2023-09-18 17:32:34,38.30475,-75.76266,6.1,352,14,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1206",367031390,2023-09-18 17:33:41,38.30646,-75.76205,5.8,32.1,41,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1207",367725880,2023-09-18 17:34:59,38.50623,-75.76596,6.5,250,252,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1208",366934030,2023-09-18 17:33:28,38.39017,-75.84036,4.3,339.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1209",367725880,2023-09-18 17:33:39,38.50738,-75.76332,6.4,235.9,239,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"1210",367031390,2023-09-18 17:35:09,38.30831,-75.75994,6.3,47.9,54,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1211",366934030,2023-09-18 17:35:58,38.39289,-75.84203,4.2,322.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
