"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"366948310","2024-09-08T05:33:03","38.63228","-75.61754","0.0","298.1","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:36:03","38.63228","-75.61755","0.0","245.7","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T04:56:24","38.63228","-75.61756","0.0","293.6","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T05:37:14","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T05:34:34","38.63228","-75.61754","0.0","262.5","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T00:28:18","38.61216","-75.95911","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-08T05:35:19","38.35782","-75.61677","0.0","342.6","199.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-09-08T05:40:15","38.61216","-75.95913","0.0","103.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T05:41:42","38.63229","-75.61755","0.0","204.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:38:12","38.63227","-75.61754","0.0","296.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T05:02:09","38.36170","-75.61352","0.0","9.0","5.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-08T05:44:05","38.36169","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-08T05:41:11","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T05:40:04","38.63229","-75.61755","0.0","308.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:43:04","38.63228","-75.61755","0.0","263.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:44:53","38.63228","-75.61755","0.0","272.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T05:47:12","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-08T05:46:15","38.61215","-75.95913","0.0","103.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-08T05:06:47","38.35782","-75.61677","0.0","128.9","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T05:46:03","38.63229","-75.61755","0.0","190.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T05:50:05","38.36171","-75.61351","0.0","9.0","3.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T05:08:23","38.63228","-75.61754","0.0","313.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:49:23","38.63229","-75.61754","0.0","157.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:50:43","38.63229","-75.61755","0.0","245.2","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T05:49:13","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T05:53:54","38.63228","-75.61755","0.0","176.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T05:52:15","38.61215","-75.95912","0.0","103.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T05:55:03","38.63228","-75.61755","0.0","238.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T05:54:58","38.35780","-75.61677","0.0","196.4","199.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T05:52:43","38.63228","-75.61754","0.0","261.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:15:23","38.63227","-75.61755","0.0","345.7","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:16:43","38.63228","-75.61754","0.0","341.5","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:56:04","38.63228","-75.61755","0.0","73.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:58:23","38.63228","-75.61755","0.0","36.6","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T05:59:39","38.35780","-75.61677","0.0","263.8","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T05:57:13","38.63228","-75.61755","0.0","217.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T05:58:10","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T06:02:23","38.63226","-75.61755","0.0","249.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T05:59:32","38.63227","-75.61753","0.0","214.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:03:32","38.63227","-75.61754","0.0","119.6","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T05:22:11","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T06:01:13","38.63227","-75.61754","0.0","306.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:06:03","38.63228","-75.61755","0.0","261.6","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T05:27:08","38.35782","-75.61677","0.0","262.5","199.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T06:07:53","38.63226","-75.61754","0.0","300.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:09:03","38.63227","-75.61754","0.0","302.1","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T06:11:05","38.36169","-75.61351","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T06:12:24","38.63228","-75.61751","0.0","181.2","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:15:53","38.63227","-75.61754","0.0","24.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:14:22","38.63227","-75.61754","0.0","134.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T06:14:09","38.35782","-75.61677","0.0","293.9","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T06:21:03","38.63228","-75.61754","0.0","226.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:18:53","38.63230","-75.61755","0.0","188.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:23:23","38.63228","-75.61755","0.0","252.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:22:14","38.63228","-75.61755","0.0","303.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:26:03","38.63228","-75.61755","0.0","235.8","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T06:24:18","38.35782","-75.61677","0.0","222.2","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T06:27:13","38.63228","-75.61753","0.0","92.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:29:23","38.63226","-75.61752","0.0","324.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T06:25:11","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T06:24:43","38.63228","-75.61755","0.0","280.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T06:32:07","38.36168","-75.61351","0.0","9.0","5.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T06:30:44","38.63227","-75.61752","0.0","312.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T06:35:05","38.36168","-75.61351","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T06:34:44","38.63228","-75.61753","0.0","286.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:38:23","38.63225","-75.61754","0.0","327.6","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T06:37:15","38.61215","-75.95912","0.0","133.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T06:32:03","38.63227","-75.61753","0.0","151.6","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T05:58:17","38.61215","-75.95912","0.0","103.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T06:43:44","38.63227","-75.61755","0.0","97.5","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:37:14","38.63227","-75.61755","0.0","305.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T06:43:15","38.61215","-75.95911","0.0","133.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T06:45:13","38.63229","-75.61755","0.0","290.7","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:46:24","38.63227","-75.61753","0.0","151.1","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:04:43","38.63228","-75.61754","0.0","132.9","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:39:44","38.63227","-75.61755","0.0","327.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T06:05:06","38.36171","-75.61352","0.0","9.0","0.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T06:47:54","38.63228","-75.61753","0.0","167.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:49:02","38.63230","-75.61753","0.0","34.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:42:23","38.63228","-75.61756","0.0","283.1","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T06:50:09","38.36168","-75.61351","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T06:50:13","38.63229","-75.61753","0.0","356.5","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T06:55:15","38.61215","-75.95911","0.0","133.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-08T06:56:07","38.36168","-75.61351","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-08T06:53:08","38.36168","-75.61351","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367031390","2024-09-08T06:57:18","38.35782","-75.61677","0.0","328.7","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T06:17:22","38.63229","-75.61755","0.0","228.4","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T06:58:11","38.35417","-75.61941","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T06:58:23","38.63227","-75.61753","0.0","307.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:02:03","38.63227","-75.61753","0.0","255.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:03:24","38.63228","-75.61753","0.0","307.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T06:55:13","38.35416","-75.61941","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T07:10:43","38.63227","-75.61754","0.0","290.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:05:03","38.63227","-75.61753","0.0","359.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T07:08:06","38.36169","-75.61351","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T07:17:03","38.63227","-75.61754","0.0","12.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:21:23","38.63228","-75.61754","0.0","286.8","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T07:18:08","38.35782","-75.61677","0.0","290.9","199.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-09-08T07:22:59","38.35782","-75.61677","0.0","323.9","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-09-08T07:25:15","38.61215","-75.95911","0.0","133.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T07:23:03","38.63228","-75.61754","0.0","303.5","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:24:22","38.63229","-75.61754","0.0","341.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T00:32:32","38.63228","-75.61756","0.0","222.4","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T07:25:09","38.35417","-75.61941","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T07:20:03","38.63227","-75.61753","0.0","239.9","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:41:03","38.63228","-75.61755","0.0","8.2","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:28:43","38.63229","-75.61754","0.0","303.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:32:43","38.63228","-75.61754","0.0","288.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T07:29:08","38.36168","-75.61351","0.0","9.0","5.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-08T07:31:15","38.61214","-75.95910","0.0","133.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T07:31:23","38.63228","-75.61755","0.0","253.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:35:23","38.63229","-75.61755","0.0","270.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T07:37:15","38.61214","-75.95910","0.0","133.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T07:34:22","38.63230","-75.61753","0.0","288.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:39:23","38.63230","-75.61754","0.0","358.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:40:42","38.63228","-75.61754","0.0","6.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:41:43","38.63228","-75.61752","0.0","326.6","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T06:52:34","38.63228","-75.61753","0.0","327.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T07:44:07","38.36168","-75.61351","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T07:44:24","38.63229","-75.61754","0.0","313.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:43:03","38.63228","-75.61753","0.0","357.1","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T07:46:14","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T07:48:24","38.63227","-75.61754","0.0","356.7","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T07:49:11","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T07:47:03","38.63228","-75.61754","0.0","336.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:45:42","38.63228","-75.61754","0.0","2.7","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:50:24","38.63229","-75.61754","0.0","264.1","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T07:49:15","38.61214","-75.95911","0.0","133.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-08T07:01:12","38.35417","-75.61941","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T07:54:24","38.63229","-75.61754","0.0","287.1","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:51:34","38.63228","-75.61753","0.0","244.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:52:44","38.63229","-75.61753","0.0","244.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:55:44","38.63228","-75.61753","0.0","319.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:57:13","38.63227","-75.61752","0.0","219.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:00:44","38.63227","-75.61753","0.0","233.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T08:01:15","38.61214","-75.95911","0.0","133.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T08:08:23","38.63227","-75.61751","0.0","212.1","20.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:06:04","38.63227","-75.61753","0.0","233.5","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:03:34","38.63227","-75.61753","0.0","215.0","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:04:54","38.63229","-75.61752","0.0","190.7","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:09:43","38.63227","-75.61751","0.0","249.0","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:14:23","38.63227","-75.61752","0.0","207.1","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:15:44","38.63226","-75.61754","0.0","211.8","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:13:13","38.63227","-75.61751","0.0","300.4","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:12:03","38.63226","-75.61752","0.0","214.0","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:10:54","38.63226","-75.61751","0.0","197.0","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T08:13:17","38.61214","-75.95911","0.0","133.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T07:25:43","38.63229","-75.61754","0.0","299.6","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:18:03","38.63226","-75.61753","0.0","263.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T08:17:11","38.36168","-75.61352","0.0","9.0","5.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T08:16:53","38.63226","-75.61752","0.0","228.6","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:22:13","38.63226","-75.61753","0.0","29.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T07:30:22","38.63228","-75.61754","0.0","294.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:19:13","38.63227","-75.61753","0.0","211.7","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:27:14","38.63227","-75.61754","0.0","251.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:20:42","38.63226","-75.61753","0.0","195.1","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T08:22:14","38.61214","-75.95912","0.0","133.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T08:23:24","38.63227","-75.61752","0.0","346.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:29:33","38.63227","-75.61753","0.0","307.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T08:25:15","38.61214","-75.95912","0.0","133.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T08:26:03","38.63228","-75.61755","0.0","304.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:31:54","38.63229","-75.61755","0.0","312.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:28:24","38.63228","-75.61754","0.0","298.8","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:30:43","38.63227","-75.61755","0.0","351.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T08:34:15","38.61216","-75.95912","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-08T08:28:16","38.61216","-75.95912","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T07:38:03","38.63228","-75.61752","0.0","349.1","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:36:44","38.63228","-75.61754","0.0","339.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T08:34:14","38.35418","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T08:35:34","38.63229","-75.61754","0.0","338.9","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:39:13","38.63228","-75.61754","0.0","78.1","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:33:13","38.63229","-75.61754","0.0","315.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:42:54","38.63227","-75.61753","0.0","315.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:40:23","38.63228","-75.61754","0.0","328.6","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T08:40:15","38.61216","-75.95911","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-08T08:44:09","38.36169","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T08:44:04","38.63228","-75.61753","0.0","306.8","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:45:13","38.63228","-75.61754","0.0","335.7","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T08:52:15","38.61216","-75.95911","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-08T08:49:19","38.61216","-75.95911","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T08:46:33","38.63228","-75.61753","0.0","321.3","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T08:52:15","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T08:48:13","38.63229","-75.61755","0.0","310.9","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T07:55:15","38.61215","-75.95911","0.0","133.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T08:49:52","38.63234","-75.61755","0.0","246.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:53:34","38.63228","-75.61755","0.0","277.1","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:56:04","38.63227","-75.61752","0.0","282.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:54:54","38.63229","-75.61755","0.0","248.1","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:57:33","38.63230","-75.61752","0.0","288.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
