"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367031390","2024-08-18T04:27:35","38.35970","-75.61473","0.0","297.7","40.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-18T04:48:19","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T04:54:14","38.35422","-75.61943","0.0","62.7","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-08-18T04:48:14","38.35970","-75.61473","0.0","333.4","41.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-18T05:00:16","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T05:09:19","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367031390","2024-08-18T05:11:35","38.35972","-75.61473","0.0","165.6","41.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T05:12:44","38.35970","-75.61473","0.0","249.9","41.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-08-18T05:20:45","38.61216","-75.95913","0.0","108.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-08-18T05:17:54","38.35970","-75.61472","0.0","297.0","40.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-08-18T05:27:12","38.35416","-75.61940","0.0","57.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T05:30:11","38.35419","-75.61942","0.0","71.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-08-18T05:22:04","38.35970","-75.61472","0.0","259.6","41.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T05:23:15","38.35970","-75.61473","0.0","228.8","41.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-08-18T05:36:12","38.35418","-75.61939","0.0","56.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T05:36:20","38.36167","-75.61353","0.0","353.0","10.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367031390","2024-08-18T05:35:34","38.35968","-75.61475","0.0","230.1","41.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T05:45:34","38.36035","-75.61378","0.9","240.9","212.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T05:49:04","38.36028","-75.61385","0.1","313.1","221.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T05:50:24","38.36025","-75.61382","0.0","220.8","223.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T05:55:44","38.36028","-75.61382","0.0","191.2","219.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-08-18T06:06:12","38.35420","-75.61948","0.0","143.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T06:09:09","38.35419","-75.61950","0.0","130.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-08-18T06:04:45","38.35997","-75.61408","2.3","213.9","212.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T06:06:15","38.35865","-75.61517","4.3","214.2","211.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T06:11:34","38.35253","-75.61978","3.5","192.6","191.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T06:14:14","38.35038","-75.62058","2.5","205.3","225.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-18T06:24:23","38.36169","-75.61353","0.0","353.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T06:45:21","38.36169","-75.61353","0.0","353.0","8.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T07:06:10","38.35423","-75.61945","0.0","333.2","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T07:09:14","38.35421","-75.61945","0.0","28.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-08-18T07:07:05","38.34218","-75.69112","4.6","274.7","266.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T07:09:25","38.34193","-75.69465","4.3","258.8","246.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-08-18T07:24:08","38.35422","-75.61939","0.0","4.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-08-18T07:17:53","38.34162","-75.70223","4.6","324.0","314.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-18T07:27:20","38.36168","-75.61352","0.0","353.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367031390","2024-08-18T07:31:37","38.34218","-75.71768","5.2","303.0","287.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-18T07:42:19","38.36167","-75.61352","0.0","353.0","8.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T07:42:08","38.35420","-75.61944","0.0","316.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T07:48:19","38.36167","-75.61352","0.0","353.0","8.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T07:48:11","38.35420","-75.61946","0.0","333.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-08-18T08:13:15","38.30402","-75.76252","5.5","170.4","149.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T08:28:24","38.28327","-75.76967","6.0","206.0","197.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-08-18T08:44:43","38.61215","-75.95912","0.0","172.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-08-18T08:46:44","38.26440","-75.79683","6.3","210.5","207.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-18T08:57:23","38.36172","-75.61351","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T08:59:43","38.61215","-75.95911","0.0","172.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-08-18T08:52:03","38.25603","-75.80227","6.4","227.9","235.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T08:53:14","38.25473","-75.80450","6.6","235.9","247.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-18T09:06:24","38.36172","-75.61351","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367031390","2024-08-18T08:59:54","38.25670","-75.81880","6.3","289.0","282.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-08-18T09:17:43","38.61215","-75.95911","0.0","172.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T09:18:11","38.35421","-75.61942","0.0","311.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-08-18T09:14:15","38.25140","-75.84652","6.1","206.7","201.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T09:16:34","38.24763","-75.84858","6.5","202.1","202.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-18T09:36:19","38.36172","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367031390","2024-08-18T09:31:55","38.22967","-75.87258","5.9","185.5","177.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T09:33:04","38.22773","-75.87263","6.2","178.4","177.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-08-18T09:50:42","38.61214","-75.95912","0.0","172.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T10:00:18","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T10:17:43","38.61215","-75.95911","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T10:44:42","38.61215","-75.95912","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T11:06:18","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T11:24:12","38.35418","-75.61942","0.0","209.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T11:33:14","38.35418","-75.61943","0.0","221.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T11:32:42","38.61216","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T11:33:17","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T11:39:16","38.35411","-75.61946","0.0","221.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T12:00:11","38.35416","-75.61948","0.0","242.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T12:06:21","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338503073","2024-08-18T12:13:54","38.22063","-75.88575","4.7","50.8","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"368126820","2024-08-18T12:18:20","38.36173","-75.61352","0.0","353.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338503073","2024-08-18T12:35:25","38.22424","-75.88151","4.7","48.7","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"368126820","2024-08-18T12:45:19","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T12:54:10","38.35420","-75.61942","0.0","34.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T13:29:43","38.61217","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T13:30:18","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T13:30:13","38.35420","-75.61940","0.0","51.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T13:33:21","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T13:57:15","38.35422","-75.61940","0.0","221.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T14:09:17","38.35418","-75.61942","0.0","206.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T14:27:21","38.36173","-75.61352","0.0","353.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T14:41:46","38.61214","-75.95909","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T14:53:42","38.61215","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T14:56:42","38.61215","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T14:59:44","38.61215","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T15:18:19","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T15:35:44","38.61215","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T15:38:42","38.61215","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T16:00:37","38.35755","-75.61687","0.1","295.0","273.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T16:02:42","38.61215","-75.95910","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T16:11:03","38.36169","-75.61347","0.5","323.0","329.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T16:13:24","38.36171","-75.61352","0.0","319.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T16:14:44","38.61215","-75.95909","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T16:22:22","38.36173","-75.61352","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T16:25:19","38.36172","-75.61352","0.0","319.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T16:32:43","38.61217","-75.95909","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T16:41:42","38.61217","-75.95909","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T17:11:03","38.34057","-75.64072","6.9","264.3","277.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T17:12:04","38.34130","-75.64280","6.5","306.8","300.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T17:22:24","38.36173","-75.61351","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T17:23:43","38.61218","-75.95907","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T17:31:12","38.34005","-75.68177","6.9","266.3","277.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T17:40:23","38.36173","-75.61351","0.0","319.0","354.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T17:44:45","38.61218","-75.95907","0.0","64.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T18:10:20","38.36173","-75.61352","0.0","319.0","354.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T18:16:23","38.36173","-75.61352","0.0","319.0","354.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T18:23:44","38.61216","-75.95907","0.0","126.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T18:29:32","38.28901","-75.76177","7.4","216.0","223.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T18:33:19","38.28484","-75.76948","7.3","203.5","194.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T18:46:23","38.36173","-75.61351","0.0","319.0","355.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T18:55:31","38.25417","-75.80598","7.8","263.2","271.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T19:00:27","38.25700","-75.81929","7.7","287.8","281.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T19:12:58","38.24851","-75.84843","8.1","199.3","194.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T19:16:18","38.24187","-75.85268","8.1","241.3","240.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T19:20:44","38.23718","-75.86375","8.0","239.0","235.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-08-18T19:44:35","38.21556","-75.89759","1.3","24.1","62.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-08-18T20:07:25","38.36172","-75.61352","0.0","319.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T20:19:26","38.36172","-75.61352","0.0","319.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T20:22:21","38.36172","-75.61352","0.0","319.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T21:13:26","38.36172","-75.61352","0.0","319.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T21:19:26","38.36172","-75.61352","0.0","319.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T21:53:45","38.61216","-75.95911","0.0","145.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T21:59:42","38.61216","-75.95911","0.0","145.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T22:16:24","38.36172","-75.61352","0.0","319.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T22:34:24","38.36173","-75.61352","0.0","319.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T22:47:43","38.61216","-75.95911","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T22:56:45","38.61216","-75.95911","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T23:20:44","38.61216","-75.95911","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T23:23:43","38.61216","-75.95911","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T23:40:26","38.36173","-75.61352","0.0","319.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
