"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"366948310","2024-09-27T20:52:08","38.63580","-75.61552","0.0","312.8","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:02:46","38.63581","-75.61549","0.0","301.1","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T21:06:17","38.61216","-75.95912","0.0","7.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T21:11:47","38.63578","-75.61552","0.0","233.1","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:16:48","38.63580","-75.61548","0.0","235.4","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:14:47","38.63579","-75.61551","0.0","257.4","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T20:02:58","38.63580","-75.61548","0.0","300.1","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:23:38","38.63579","-75.61548","0.0","239.7","211.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T21:27:16","38.61216","-75.95912","0.0","7.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T21:28:28","38.63579","-75.61549","0.0","227.3","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T21:30:16","38.61216","-75.95912","0.0","7.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T21:31:57","38.63578","-75.61548","0.0","275.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T21:33:17","38.61216","-75.95912","0.0","7.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T21:34:28","38.63580","-75.61551","0.0","321.6","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T20:14:37","38.63579","-75.61554","0.0","20.7","211.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:36:37","38.63580","-75.61551","0.0","288.3","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:39:26","38.63580","-75.61550","0.0","304.2","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:41:17","38.63580","-75.61552","0.0","249.0","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T21:42:16","38.61216","-75.95912","0.0","7.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T21:42:48","38.63580","-75.61551","0.0","336.0","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:44:37","38.63580","-75.61552","0.0","263.7","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:48:48","38.63581","-75.61550","0.0","251.6","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:50:37","38.63579","-75.61551","0.0","305.4","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:54:48","38.63579","-75.61551","0.0","302.5","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T20:26:28","38.63582","-75.61549","0.0","105.6","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:51:48","38.63579","-75.61551","0.0","277.9","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:58:58","38.63582","-75.61551","0.0","220.5","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T21:57:15","38.61216","-75.95912","0.0","7.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T22:00:08","38.63581","-75.61552","0.0","222.5","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T22:06:16","38.61216","-75.95913","0.0","7.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T22:09:17","38.63581","-75.61553","0.0","292.0","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T22:09:19","38.61216","-75.95913","0.0","7.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T22:12:16","38.61216","-75.95913","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T22:15:16","38.61216","-75.95913","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T22:21:19","38.61216","-75.95912","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T22:18:57","38.63581","-75.61553","0.0","253.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:22:16","38.63580","-75.61552","0.0","286.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:20:37","38.63581","-75.61553","0.0","263.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T22:24:17","38.61216","-75.95912","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T22:23:28","38.63581","-75.61552","0.0","297.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:26:28","38.63581","-75.61552","0.0","270.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:25:16","38.63580","-75.61553","0.0","282.2","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:28:47","38.63580","-75.61551","0.0","288.0","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:32:47","38.63578","-75.61550","0.0","290.8","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T22:30:16","38.61216","-75.95912","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T22:34:06","38.63577","-75.61552","0.0","242.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:35:26","38.63579","-75.61552","0.0","216.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:36:36","38.63579","-75.61550","0.0","269.5","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:39:37","38.63580","-75.61552","0.0","263.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:40:48","38.63580","-75.61551","0.0","248.6","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:42:06","38.63579","-75.61550","0.0","287.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:43:37","38.63578","-75.61552","0.0","236.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:44:48","38.63580","-75.61551","0.0","263.5","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T22:45:19","38.61214","-75.95912","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T22:46:07","38.63579","-75.61550","0.0","261.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:47:27","38.63578","-75.61550","0.0","273.3","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T01:42:17","38.63583","-75.61551","0.0","229.3","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T22:48:19","38.61215","-75.95912","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T22:50:27","38.63577","-75.61552","0.0","209.3","218.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:48:57","38.63578","-75.61552","0.0","261.0","218.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T22:51:16","38.61215","-75.95912","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T22:54:58","38.63577","-75.61551","0.0","213.0","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:53:36","38.63578","-75.61551","0.0","234.6","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:57:27","38.63578","-75.61551","0.0","275.3","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:58:28","38.63579","-75.61552","0.0","248.6","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:52:27","38.63581","-75.61550","0.0","236.2","218.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:56:07","38.63580","-75.61549","0.0","224.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:00:08","38.63580","-75.61550","0.0","261.7","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:01:28","38.63580","-75.61552","0.0","260.2","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T23:03:17","38.61215","-75.95912","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T23:05:37","38.63580","-75.61551","0.0","240.3","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:04:26","38.63579","-75.61552","0.0","245.0","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:06:46","38.63580","-75.61551","0.0","264.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:07:57","38.63581","-75.61550","0.0","218.5","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:09:06","38.63578","-75.61552","0.0","240.8","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:11:47","38.63580","-75.61551","0.0","235.5","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:13:06","38.63580","-75.61552","0.0","265.7","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:24:57","38.63580","-75.61551","0.0","251.2","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:14:47","38.63580","-75.61552","0.0","242.4","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:15:57","38.63579","-75.61551","0.0","247.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:17:37","38.63578","-75.61551","0.0","249.6","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:19:28","38.63579","-75.61550","0.0","264.9","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:22:08","38.63578","-75.61550","0.0","240.0","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:23:17","38.63579","-75.61551","0.0","260.4","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:24:58","38.63579","-75.61551","0.0","280.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T23:27:16","38.61215","-75.95911","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T23:30:08","38.63579","-75.61553","0.0","263.9","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:36:08","38.63580","-75.61552","0.0","292.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T21:39:16","38.61216","-75.95912","0.0","7.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T23:37:16","38.63579","-75.61552","0.0","237.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T23:39:16","38.61215","-75.95912","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T23:41:07","38.63579","-75.61553","0.0","240.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T23:42:16","38.61216","-75.95912","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T23:44:16","38.63579","-75.61549","0.0","207.6","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:45:57","38.63581","-75.61551","0.0","244.0","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:45:28","38.63578","-75.61552","0.0","253.2","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:47:07","38.63581","-75.61549","0.0","275.3","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T23:45:18","38.61215","-75.95912","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T23:48:16","38.61215","-75.95912","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T23:51:07","38.63579","-75.61549","0.0","237.2","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:53:38","38.63580","-75.61550","0.0","239.3","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:57:48","38.63583","-75.61550","0.0","225.8","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T23:51:16","38.61215","-75.95911","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T23:52:27","38.63579","-75.61546","0.0","185.9","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:55:27","38.63579","-75.61547","0.0","238.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:56:37","38.63579","-75.61549","0.0","213.3","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:48:17","38.63579","-75.61551","0.0","265.1","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:58:27","38.63579","-75.61549","0.0","189.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:59:47","38.63580","-75.61551","0.0","221.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:01:37","38.63581","-75.61552","0.0","255.7","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T23:54:16","38.61215","-75.95911","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T22:11:28","38.63580","-75.61552","0.0","247.0","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T22:15:58","38.63581","-75.61552","0.0","289.4","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-27T02:21:20","38.59330","-75.65982","7.2","196.4","194.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-27T02:24:07","38.63583","-75.61550","0.0","197.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-27T02:24:12","38.58933","-75.66369","7.1","266.2","265.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-27T23:10:37","38.63581","-75.61552","0.0","214.3","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-27T02:43:39","38.56041","-75.68900","7.3","224.8","223.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-27T02:47:39","38.55815","-75.69714","7.2","307.5","308.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-27T23:20:48","38.63580","-75.61553","0.0","229.1","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:31:27","38.63579","-75.61552","0.0","257.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:32:36","38.63578","-75.61552","0.0","260.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:34:36","38.63580","-75.61552","0.0","264.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-27T03:02:48","38.54267","-75.72307","7.5","227.5","224.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-27T23:39:56","38.63579","-75.61554","0.0","233.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T03:10:16","38.63582","-75.61551","0.0","283.8","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T03:14:17","38.63583","-75.61550","0.0","285.5","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T03:15:57","38.63582","-75.61550","0.0","304.1","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-27T03:12:48","38.53650","-75.74602","7.3","222.0","215.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-27T03:18:28","38.63585","-75.61550","0.0","273.3","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T03:24:57","38.63583","-75.61550","0.0","249.8","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-27T03:22:59","38.51830","-75.75529","7.2","187.8","186.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-27T03:30:57","38.63583","-75.61550","0.0","229.0","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-27T03:43:38","38.49314","-75.79386","6.9","230.4","230.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-27T03:47:47","38.63585","-75.61550","0.0","248.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T04:15:37","38.63583","-75.61549","0.0","315.9","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T04:19:57","38.63582","-75.61547","0.0","81.6","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T04:24:17","38.61216","-75.95911","0.0","124.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-27T04:17:18","38.45449","-75.83507","7.1","200.7","194.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-27T04:22:18","38.44488","-75.83567","6.8","158.6","144.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-27T04:23:41","38.44315","-75.83330","7.1","113.7","112.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-27T04:24:49","38.44242","-75.83063","7.1","108.3","107.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-27T04:39:17","38.63585","-75.61550","0.0","233.7","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T04:56:58","38.63583","-75.61549","0.0","270.8","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-27T05:01:09","38.39113","-75.83955","7.2","154.3","163.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-27T05:09:17","38.61216","-75.95911","0.0","124.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-27T05:02:12","38.38912","-75.83916","7.1","189.3","194.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-27T05:03:21","38.38701","-75.84056","7.7","220.7","220.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-27T05:11:46","38.38209","-75.86168","7.6","229.0","219.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-27T05:25:57","38.63582","-75.61550","0.0","358.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T05:33:27","38.63583","-75.61549","0.0","307.5","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-27T05:25:18","38.35535","-75.85909","8.2","204.6","206.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-27T05:35:00","38.34332","-75.88218","8.2","245.0","238.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-27T05:51:07","38.63582","-75.61550","0.0","312.9","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T05:51:16","38.61216","-75.95912","0.0","124.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-27T05:47:29","38.32460","-75.90796","8.2","219.6","217.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-27T05:48:39","38.32251","-75.91009","8.3","219.1","216.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-27T05:59:17","38.63583","-75.61549","0.0","250.9","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T06:03:18","38.61215","-75.95911","0.0","116.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T06:55:47","38.63581","-75.61550","0.0","285.6","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T06:57:07","38.63580","-75.61548","0.0","271.7","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T07:05:58","38.63580","-75.61549","0.0","301.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T07:07:07","38.63581","-75.61551","0.0","346.6","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T07:24:28","38.63582","-75.61550","0.0","299.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T07:43:47","38.63582","-75.61550","0.0","275.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T07:56:17","38.63582","-75.61549","0.0","88.2","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T07:57:27","38.63582","-75.61549","0.0","74.1","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T07:58:37","38.63582","-75.61550","0.0","46.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T08:00:16","38.61217","-75.95913","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T08:03:16","38.61217","-75.95913","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T08:03:46","38.63582","-75.61550","0.0","89.2","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T08:07:36","38.63583","-75.61550","0.0","316.2","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T08:27:16","38.61217","-75.95913","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T08:51:18","38.63582","-75.61550","0.0","256.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:02:37","38.63582","-75.61550","0.0","262.4","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:07:57","38.63581","-75.61548","0.0","275.5","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:13:58","38.63583","-75.61549","0.0","333.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:25:58","38.63582","-75.61549","0.0","303.4","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:42:47","38.63581","-75.61549","0.0","278.1","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:45:17","38.63583","-75.61549","0.0","258.0","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T09:54:47","38.63579","-75.61549","0.0","291.2","218.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T10:08:08","38.63582","-75.61549","0.0","359.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T10:09:16","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T10:09:17","38.63584","-75.61551","0.0","290.0","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T10:18:16","38.61216","-75.95912","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T10:33:08","38.63582","-75.61550","0.0","304.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:07:38","38.63581","-75.61552","0.0","211.5","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:27:57","38.63578","-75.61549","0.0","194.2","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:46:38","38.63579","-75.61549","0.0","211.5","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T11:59:37","38.63580","-75.61551","0.0","201.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T12:15:16","38.61216","-75.95911","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
