"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"338327527","2024-09-20T01:38:16","38.61215","-75.95914","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T01:39:26","38.63605","-75.61535","0.0","268.1","307.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368260710","2024-09-20T01:42:58","38.22164","-75.93434","8.0","205.6","204.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-20T01:39:38","38.22871","-75.93134","8.1","196.5","195.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-20T01:44:08","38.21937","-75.93588","7.8","216.8","218.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"367176210","2024-09-20T01:45:18","38.63268","-75.61821","0.0","290.6","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368260710","2024-09-20T01:41:57","38.22378","-75.93336","8.1","198.3","195.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-20T01:40:48","38.22622","-75.93233","8.1","199.1","196.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"338327527","2024-09-20T01:41:17","38.61215","-75.95913","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T01:45:08","38.63605","-75.61535","0.0","283.3","307.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T01:43:58","38.63257","-75.61817","0.0","285.1","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T01:41:28","38.63255","-75.61813","0.0","286.6","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T01:42:37","38.63256","-75.61812","0.0","288.4","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368260710","2024-09-20T01:46:37","38.21513","-75.94037","8.1","220.4","219.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"367176210","2024-09-20T01:48:57","38.63261","-75.61828","0.0","292.6","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T01:47:38","38.63255","-75.61812","0.0","293.4","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T01:46:19","38.63257","-75.61817","0.0","290.2","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T01:48:08","38.63606","-75.61535","0.0","255.5","308.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T01:52:19","38.63249","-75.61809","0.0","287.5","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T01:52:08","38.63605","-75.61533","0.0","262.4","308.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T01:54:07","38.63605","-75.61535","0.0","255.4","308.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T01:54:48","38.63244","-75.61810","0.0","279.7","207.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T01:56:18","38.63251","-75.61809","0.0","282.3","209.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T01:57:37","38.63253","-75.61815","0.0","284.0","206.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T01:49:26","38.63606","-75.61533","0.0","287.9","309.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T01:51:09","38.63247","-75.61809","0.0","287.7","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T01:56:07","38.63605","-75.61534","0.0","256.6","310.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T01:57:38","38.63605","-75.61535","0.0","267.3","310.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T01:53:29","38.63249","-75.61809","0.0","278.5","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:01:37","38.63250","-75.61810","0.0","286.9","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T01:59:16","38.61214","-75.95913","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T01:59:58","38.63254","-75.61814","0.0","281.9","206.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T02:00:18","38.63605","-75.61534","0.0","333.8","308.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368260710","2024-09-20T00:17:17","38.38247","-75.86214","7.6","232.4","217.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"338327527","2024-09-20T02:02:15","38.61214","-75.95913","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T02:01:37","38.63605","-75.61534","0.0","228.1","308.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T02:06:28","38.63255","-75.61816","0.0","289.0","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T02:02:57","38.63606","-75.61535","0.0","215.5","308.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T02:04:58","38.63252","-75.61812","0.0","288.4","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:03:17","38.63254","-75.61813","0.0","288.2","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T02:05:15","38.61214","-75.95913","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T02:04:18","38.63605","-75.61534","0.0","230.2","309.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T02:08:16","38.61214","-75.95913","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T02:10:37","38.63604","-75.61535","0.0","290.0","311.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T02:06:07","38.63605","-75.61535","0.0","281.5","309.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T02:08:48","38.63253","-75.61813","0.0","298.2","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T02:09:17","38.63604","-75.61535","0.0","263.7","311.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T02:11:47","38.63254","-75.61812","0.0","295.4","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:10:38","38.63254","-75.61813","0.0","298.4","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:13:38","38.63257","-75.61813","0.0","289.8","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T02:11:46","38.63605","-75.61535","0.0","274.1","311.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T02:07:18","38.63604","-75.61535","0.0","242.6","309.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T02:17:37","38.63605","-75.61534","0.0","335.9","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368260710","2024-09-20T00:18:58","38.37966","-75.86509","7.9","210.9","199.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"367176210","2024-09-20T02:21:07","38.63247","-75.61821","0.0","279.4","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T02:20:15","38.61214","-75.95912","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T02:19:17","38.63604","-75.61534","0.0","294.9","312.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T02:17:16","38.61214","-75.95913","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T02:18:37","38.63253","-75.61817","0.0","285.9","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T02:20:47","38.63604","-75.61535","0.0","253.7","312.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T02:22:18","38.63604","-75.61535","0.0","299.7","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T02:24:38","38.63605","-75.61534","0.0","303.0","314.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T02:25:07","38.63254","-75.61812","0.0","264.6","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:14:47","38.63253","-75.61813","0.0","287.6","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T02:23:16","38.61214","-75.95912","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T02:27:18","38.63249","-75.61826","0.0","251.1","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:23:07","38.63253","-75.61807","0.0","279.4","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T02:28:26","38.63604","-75.61535","0.0","255.9","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T02:26:38","38.63604","-75.61534","0.0","287.6","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T02:31:37","38.63605","-75.61535","0.0","283.1","316.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T02:30:17","38.63253","-75.61818","0.0","248.0","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T02:32:15","38.61214","-75.95913","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T02:34:58","38.63251","-75.61812","0.0","265.2","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T02:35:37","38.63604","-75.61535","0.0","181.0","314.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T02:26:15","38.61214","-75.95912","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T02:39:48","38.63605","-75.61535","0.0","294.9","317.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T02:35:16","38.61214","-75.95913","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T02:39:17","38.63248","-75.61812","0.0","276.7","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:36:58","38.63251","-75.61810","0.0","266.5","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:42:47","38.63253","-75.61814","0.0","279.2","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:38:08","38.63247","-75.61813","0.0","269.7","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T02:42:48","38.63602","-75.61536","0.0","310.5","317.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T02:40:38","38.63247","-75.61813","0.0","277.0","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:43:58","38.63251","-75.61812","0.0","281.9","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T02:41:17","38.61215","-75.95913","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T02:48:37","38.63604","-75.61536","0.0","282.5","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T02:46:48","38.63605","-75.61535","0.0","340.5","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T02:50:37","38.63252","-75.61815","0.0","280.7","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:47:58","38.63253","-75.61813","0.0","283.1","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T02:38:37","38.63604","-75.61535","0.0","255.9","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T02:56:08","38.63606","-75.61534","0.0","290.2","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T02:55:07","38.63244","-75.61829","0.0","277.5","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T02:50:07","38.63604","-75.61535","0.0","2.1","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T02:56:29","38.63249","-75.61817","0.0","275.4","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368004680","2024-09-20T02:56:39","38.28599","-75.75615","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"338327527","2024-09-20T02:44:15","38.61215","-75.95912","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T02:58:08","38.63251","-75.61813","0.0","276.3","206.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T02:41:37","38.63604","-75.61534","0.0","305.3","317.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T02:59:18","38.61217","-75.95915","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368004680","2024-09-20T02:59:39","38.28599","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367176210","2024-09-20T02:52:37","38.63251","-75.61809","0.0","277.3","206.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T02:58:27","38.63604","-75.61535","0.0","184.5","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T02:59:37","38.63605","-75.61535","0.0","285.4","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T02:59:58","38.63248","-75.61818","0.0","277.8","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T02:46:48","38.63245","-75.61823","0.0","285.1","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T03:01:28","38.63251","-75.61811","0.0","275.9","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T02:53:16","38.61215","-75.95913","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-20T03:02:15","38.61217","-75.95915","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T03:02:47","38.63605","-75.61533","0.0","315.6","316.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T03:03:58","38.63604","-75.61535","0.0","302.7","316.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T03:05:08","38.63604","-75.61535","0.0","258.8","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T03:00:18","38.63250","-75.61816","0.0","275.3","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T03:05:16","38.61217","-75.95915","0.0","150.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T03:05:29","38.63254","-75.61813","0.0","271.1","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368004680","2024-09-20T03:02:40","38.28598","-75.75618","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367176210","2024-09-20T03:04:08","38.63254","-75.61808","0.0","277.3","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T03:02:37","38.63254","-75.61813","0.0","276.6","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368004680","2024-09-20T03:08:40","38.28598","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367176210","2024-09-20T03:06:38","38.63254","-75.61810","0.0","261.4","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T03:08:26","38.63605","-75.61535","0.0","274.0","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T03:11:38","38.63251","-75.61808","0.0","242.3","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T03:06:58","38.63605","-75.61535","0.0","344.8","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T03:12:27","38.63605","-75.61535","0.0","268.8","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T03:11:08","38.63604","-75.61535","0.0","238.4","316.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T03:14:27","38.63252","-75.61811","0.0","254.8","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T03:13:57","38.63604","-75.61535","0.0","251.5","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T02:57:18","38.63604","-75.61535","0.0","258.3","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T03:10:28","38.63248","-75.61808","0.0","243.9","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T03:13:17","38.63252","-75.61813","0.0","245.4","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T03:09:38","38.63604","-75.61536","0.0","193.2","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T03:00:16","38.63604","-75.61535","0.0","245.5","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T03:19:08","38.63252","-75.61814","0.0","280.5","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T03:17:18","38.63605","-75.61534","0.0","268.1","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368004680","2024-09-20T03:11:40","38.28599","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"338327527","2024-09-20T03:17:15","38.61217","-75.95913","0.0","75.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T03:15:18","38.63605","-75.61534","0.0","244.1","314.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T03:18:37","38.63605","-75.61535","0.0","237.3","316.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
