"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"366948310","2024-09-14T23:33:47","38.23995","-75.92789","6.9","9.1","7.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-14T23:36:20","38.63653","-75.61491","0.0","260.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-14T23:33:41","38.36166","-75.61352","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-14T23:35:48","38.63516","-75.61611","0.0","253.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-14T23:37:06","38.24638","-75.92713","7.1","2.4","5.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-14T23:37:06","38.63688","-75.61470","0.0","218.3","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T23:37:08","38.63517","-75.61611","0.0","258.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T23:34:39","38.63516","-75.61610","0.0","256.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-14T23:38:26","38.63688","-75.61470","0.0","214.4","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T23:38:17","38.63518","-75.61607","0.0","256.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-14T23:39:06","38.25028","-75.92677","7.0","0.7","3.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-14T23:39:36","38.63688","-75.61470","0.0","213.8","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T23:40:38","38.63521","-75.61605","0.0","261.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T23:39:27","38.63518","-75.61608","0.0","256.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-14T23:40:37","38.63688","-75.61470","0.0","212.3","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-14T23:39:44","38.36166","-75.61352","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-14T23:40:17","38.25255","-75.92661","6.9","3.8","5.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-14T23:41:46","38.63688","-75.61470","0.0","217.0","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-14T23:42:46","38.36166","-75.61352","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-14T23:41:46","38.25536","-75.92627","6.8","8.1","7.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-14T23:41:48","38.63518","-75.61608","0.0","257.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T23:42:50","38.63661","-75.61497","0.0","256.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-14T23:42:56","38.25755","-75.92600","6.7","359.7","2.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-14T23:44:16","38.63688","-75.61470","0.0","226.4","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T23:42:57","38.63519","-75.61608","0.0","255.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T23:45:10","38.63651","-75.61493","0.0","248.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T23:44:08","38.63517","-75.61609","0.0","260.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-14T23:06:06","38.63688","-75.61470","0.0","43.1","29.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-14T23:45:45","38.36166","-75.61352","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-14T23:45:27","38.63688","-75.61470","0.0","229.8","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-14T23:47:46","38.63689","-75.61470","0.0","228.8","29.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T23:46:57","38.63518","-75.61609","0.0","253.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-14T23:48:44","38.36166","-75.61352","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-14T23:47:31","38.63653","-75.61492","0.0","239.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T23:49:07","38.63519","-75.61610","0.0","245.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T23:47:58","38.63519","-75.61608","0.0","248.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T23:08:20","38.63656","-75.61494","0.0","260.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-14T23:50:08","38.63689","-75.61471","0.0","228.2","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-14T23:50:17","38.27148","-75.92610","6.8","352.6","352.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-14T23:49:07","38.63689","-75.61471","0.0","228.4","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-14T23:48:41","38.63654","-75.61494","0.0","234.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T23:49:50","38.63657","-75.61493","0.0","233.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T23:51:01","38.63653","-75.61493","0.0","234.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-14T23:51:27","38.27372","-75.92629","6.8","355.6","352.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-14T23:50:18","38.63520","-75.61606","0.0","243.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T23:51:28","38.63516","-75.61610","0.0","249.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-14T23:53:07","38.27681","-75.92656","6.7","3.2","359.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-14T23:52:38","38.63689","-75.61471","0.0","218.3","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T23:52:38","38.63517","-75.61608","0.0","249.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T23:53:20","38.63654","-75.61493","0.0","235.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T23:54:31","38.63655","-75.61493","0.0","240.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-14T23:53:56","38.63689","-75.61471","0.0","216.5","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-14T23:54:17","38.27894","-75.92661","6.6","355.9","352.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-14T23:53:47","38.63514","-75.61611","0.0","252.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T23:13:28","38.63521","-75.61609","0.0","287.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T23:54:49","38.63516","-75.61608","0.0","253.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T23:55:40","38.63654","-75.61492","0.0","241.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T23:55:57","38.63515","-75.61608","0.0","250.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T23:56:51","38.63654","-75.61489","0.0","242.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-14T23:56:27","38.63689","-75.61471","0.1","218.1","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-14T23:17:17","38.63688","-75.61470","0.0","174.2","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-14T23:57:43","38.36166","-75.61352","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-14T23:58:08","38.28603","-75.92741","6.6","353.9","348.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-14T23:58:57","38.63689","-75.61471","0.0","222.4","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-14T23:57:38","38.63689","-75.61471","0.0","221.2","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-14T23:59:27","38.28833","-75.92811","6.3","343.5","346.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-14T23:20:06","38.21815","-75.93905","6.5","46.5","47.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-14T23:59:37","38.63517","-75.61613","0.0","259.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-14T23:22:17","38.63688","-75.61470","0.0","194.0","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-14T23:23:11","38.63656","-75.61495","0.0","262.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T23:22:38","38.63520","-75.61610","0.0","295.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-14T23:26:36","38.63688","-75.61470","0.0","215.6","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T02:22:49","38.63517","-75.61608","0.0","267.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-14T02:26:45","38.35697","-75.61717","0.0","281.0","19.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-14T23:28:58","38.23108","-75.92944","6.5","7.3","8.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-14T02:29:44","38.35697","-75.61717","0.0","281.0","20.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-14T23:32:06","38.63688","-75.61470","0.0","246.5","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-14T23:31:30","38.63654","-75.61494","0.0","254.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-14T02:32:18","38.36175","-75.61354","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368219010","2024-09-14T23:33:26","38.63688","-75.61470","0.0","255.9","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T02:31:56","38.63521","-75.61610","0.0","273.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-14T23:36:45","38.36166","-75.61352","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-14T02:39:58","38.63519","-75.61609","0.0","289.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"338327527","2024-09-14T02:44:46","38.61219","-75.95914","0.0","145.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725910","2024-09-14T02:42:27","38.63520","-75.61610","0.0","290.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-14T23:42:57","38.63688","-75.61470","0.0","221.5","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-14T23:44:00","38.63659","-75.61498","0.0","255.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T02:50:50","38.63658","-75.61492","0.0","283.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T23:46:21","38.63653","-75.61494","0.0","242.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-14T23:44:56","38.26131","-75.92580","6.8","1.3","1.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-14T23:46:37","38.63689","-75.61470","0.0","230.9","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-14T02:48:07","38.63520","-75.61610","0.0","297.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-14T23:47:27","38.26610","-75.92599","6.9","356.4","0.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-14T02:50:10","38.63518","-75.61610","0.0","302.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T23:45:48","38.63518","-75.61610","0.0","252.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-14T02:56:16","38.36175","-75.61355","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367725910","2024-09-14T02:53:56","38.63518","-75.61611","0.0","302.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"338327527","2024-09-14T02:59:45","38.61219","-75.95915","0.0","145.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-14T23:58:01","38.63654","-75.61494","0.0","245.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T23:59:10","38.63656","-75.61491","0.1","243.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T03:00:07","38.63518","-75.61611","0.0","276.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T23:58:27","38.63518","-75.61610","0.0","257.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T03:06:31","38.63658","-75.61494","0.0","279.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T03:07:40","38.63658","-75.61495","0.0","281.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-14T03:11:14","38.36175","-75.61355","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367127830","2024-09-14T03:20:40","38.63655","-75.61502","0.0","283.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-14T03:23:45","38.61218","-75.95914","0.0","145.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-14T03:32:51","38.63659","-75.61494","0.0","287.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T03:37:21","38.63656","-75.61499","0.0","267.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-14T03:41:17","38.36175","-75.61355","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367725910","2024-09-14T03:43:47","38.63517","-75.61609","0.0","267.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T03:45:16","38.63516","-75.61608","0.0","261.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"338327527","2024-09-14T03:50:45","38.61218","-75.95914","0.0","145.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-14T04:00:30","38.63658","-75.61494","0.0","254.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T04:04:20","38.63657","-75.61494","0.0","263.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-14T04:08:49","38.35697","-75.61718","0.0","281.0","18.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-14T04:12:21","38.63653","-75.61499","0.0","279.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-14T04:20:46","38.61216","-75.95913","0.0","145.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-14T04:24:49","38.63662","-75.61492","0.0","246.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T04:29:31","38.63661","-75.61494","0.0","237.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T04:41:01","38.63652","-75.61494","0.0","261.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-14T04:44:22","38.36175","-75.61355","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367127830","2024-09-14T04:50:01","38.63655","-75.61494","0.0","269.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T04:54:30","38.63658","-75.61493","0.0","253.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368004680","2024-09-14T04:53:40","38.28600","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367127830","2024-09-14T04:56:50","38.63658","-75.61493","0.0","251.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T05:11:47","38.63522","-75.61611","0.0","273.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-14T05:20:46","38.35697","-75.61717","0.0","281.0","20.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-14T05:23:01","38.63657","-75.61493","0.0","268.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T05:15:46","38.63521","-75.61611","0.0","279.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T05:35:30","38.63654","-75.61498","0.0","259.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-14T05:32:22","38.36174","-75.61354","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367127830","2024-09-14T05:39:31","38.63655","-75.61494","0.0","271.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T05:40:41","38.63653","-75.61491","0.0","272.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-14T05:45:41","38.63656","-75.61495","0.0","288.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368004680","2024-09-14T05:41:41","38.28599","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367725910","2024-09-14T05:38:37","38.63520","-75.61612","0.0","258.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T05:50:31","38.63654","-75.61495","0.0","281.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-14T05:53:17","38.36174","-75.61354","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367127830","2024-09-14T06:00:01","38.63654","-75.61492","0.0","271.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-14T05:59:45","38.61217","-75.95912","0.0","61.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-14T06:05:47","38.61217","-75.95912","0.0","61.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-14T06:08:41","38.63656","-75.61493","0.0","277.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-14T06:08:21","38.36174","-75.61353","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368126820","2024-09-14T06:11:45","38.35696","-75.61716","0.0","281.0","20.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-14T06:09:07","38.63517","-75.61604","0.0","224.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T06:11:57","38.63518","-75.61601","0.0","223.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T06:15:08","38.63519","-75.61605","0.0","228.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T06:25:10","38.63656","-75.61488","0.0","294.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-14T06:32:19","38.36174","-75.61353","0.0","239.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367725910","2024-09-14T06:27:47","38.63521","-75.61607","0.0","256.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T06:46:10","38.63658","-75.61490","0.0","275.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T06:37:47","38.63519","-75.61606","0.0","305.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-14T06:50:48","38.35697","-75.61716","0.0","281.0","20.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-14T06:59:01","38.63652","-75.61488","0.0","228.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T06:53:27","38.63518","-75.61606","0.0","290.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T06:56:46","38.63517","-75.61606","0.0","287.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T07:01:17","38.63519","-75.61605","0.0","282.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T07:04:11","38.63655","-75.61492","0.0","233.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-14T07:05:19","38.36174","-75.61353","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368126820","2024-09-14T07:11:48","38.35697","-75.61716","0.0","281.0","21.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-14T07:03:27","38.63519","-75.61608","0.0","282.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T07:06:47","38.63522","-75.61605","0.0","287.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T07:13:11","38.63654","-75.61486","0.0","250.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-14T07:17:45","38.61217","-75.95911","0.0","58.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-14T07:19:50","38.63658","-75.61490","0.0","312.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T07:13:17","38.63517","-75.61606","0.0","302.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T07:15:07","38.63517","-75.61606","0.0","317.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-14T07:31:30","38.63655","-75.61495","0.0","315.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368004680","2024-09-14T07:32:40","38.28601","-75.75615","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368126820","2024-09-14T07:35:49","38.35697","-75.61716","0.0","281.0","18.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-14T07:41:21","38.36174","-75.61353","0.0","239.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"338327527","2024-09-14T07:38:45","38.61217","-75.95911","0.0","58.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725910","2024-09-14T07:37:07","38.63519","-75.61605","0.0","240.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"338327527","2024-09-14T07:41:46","38.61217","-75.95911","0.0","58.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725910","2024-09-14T07:38:47","38.63519","-75.61610","0.0","243.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-14T07:47:49","38.35697","-75.61717","0.0","281.0","18.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-14T07:53:27","38.23772","-75.92947","6.1","19.8","18.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-14T07:50:45","38.61216","-75.95911","0.0","58.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-14T07:53:48","38.35697","-75.61717","0.0","281.0","20.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-14T08:05:53","38.25898","-75.92468","6.0","358.5","354.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-14T08:08:42","38.35697","-75.61716","0.0","281.0","21.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-14T08:09:31","38.63648","-75.61502","0.0","321.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-14T08:13:18","38.63520","-75.61608","0.0","308.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-14T08:14:27","38.63518","-75.61608","0.0","311.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
